11.443743	14.856873	4.909122	5.046132	5.207348	3.710437	6.195781	4.337177	1.922589	8.822154	19.044456	65.298225	27.835751	7.392271	6.535411	3.548102	22.981977	30.905413	7.097873	12.356775	20.714003	5.454815	22.738684	19.244862	10.112335	8.989264	40.744007	33.544800	0.814746	7.980605	4.533647	2.101883
21.971924	39.997822	19.786266	14.015461	18.343616	12.531916	27.886244	23.042833	73.491417	40.089787	18.711531	37.087120	13.838304	31.128223	21.049553	20.240248	34.057636	6.185760	29.162464	21.564054	49.894566	19.560495	31.912149	24.813152	51.530991	17.271887	23.067148	18.804985	7.786742	62.845795	31.891304	19.063328
0.000000	2.872905	17.513527	6.985364	1.317294	17.182844	1.387115	1.288297	4.100573	0.000000	0.000000	0.000000	0.000000	2.975249	0.000000	0.000000	0.000000	0.744260	8.871153	0.000000	8.520815	0.000000	0.767216	0.000000	0.000000	0.000000	0.885204	0.000000	35.659176	9.395821	0.000000	0.000000
0.000000	0.000000	0.000000	3.276955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186404	0.000000	0.000000	0.000000	0.000000	0.000000	6.218343	5.421375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.358445
0.000000	37.845703	0.715480	0.879940	1.747260	9.123240	0.013005	0.000000	0.000000	0.000000	22.331556	7.327518	11.089556	2.739835	24.368732	0.000000	0.000000	0.000000	17.036299	0.749124	9.053582	0.000000	2.131015	3.589299	4.155335	20.879822	0.000000	2.224247	0.000000	1.090450	3.672371	0.000000
0.000000	99.538330	34.151196	40.669582	0.000000	77.932060	80.626595	0.000000	0.000000	103.405029	114.275475	4.798796	238.556900	22.946264	105.451553	0.000000	0.000000	48.855740	161.980362	0.000000	201.936600	75.383865	12.622311	234.380112	38.006203	97.878113	0.000000	138.141769	264.027039	0.000000	0.000000	96.275253
4.351954	0.252420	0.000000	0.000000	0.000000	0.000000	0.073644	0.000000	0.523401	0.226798	1.272889	53.827362	3.669585	10.838164	0.931157	1.250648	4.555675	0.000000	0.296625	2.585301	23.846994	0.000000	4.169683	2.683436	0.089844	57.311829	7.451824	2.183436	0.000000	0.000000	0.000000	0.000000
308.403473	390.306000	160.122284	228.943100	336.051208	252.287476	292.743378	382.311157	522.182556	551.018250	397.504303	354.870728	241.749649	373.862946	263.620880	186.774109	259.589600	285.724243	337.886505	379.809998	417.762604	630.288696	223.813354	362.213409	358.353241	296.306793	373.717407	359.123169	515.667786	398.746582	462.137604	258.953308
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.091106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031084	0.000000	0.000000	0.000000	0.000000	20.536192	0.000000	0.000000	0.000000	0.000000	0.000000	10.369315	0.000000	0.000000	0.000000
42.162735	66.108582	45.566792	50.176365	47.026691	35.993042	24.507881	45.270329	17.494043	60.116417	57.847641	56.537514	27.410761	52.544590	17.421965	17.192909	46.357349	15.872592	72.803741	31.837751	40.258362	86.785103	39.939381	35.323601	73.112785	38.156261	106.849007	56.983284	30.391268	36.150803	37.301704	38.903759
0.033051	3.473940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.454345	0.909466	0.000000	5.059408	2.309023	0.000000	1.184990	0.837179	0.000000	3.834878	0.000000	0.354731	0.587351	2.139718	3.066572	0.652806	0.000000	2.535472	1.532625	0.086141	0.000000	0.000000	0.000000
27.092140	38.545467	188.964615	177.184799	303.966370	274.180481	146.610901	346.018066	231.880203	78.419708	33.266964	51.975574	15.166975	99.052429	83.330223	14.598200	28.854532	21.550474	35.821548	65.152122	105.383644	205.795990	20.182423	11.604360	144.270828	30.321861	76.159042	71.494797	34.917526	245.108231	476.997162	271.953461
172.168304	217.285995	430.683777	475.248566	420.599487	486.836487	221.869339	612.727783	395.993652	328.452179	315.135895	179.531311	175.639511	187.034470	598.332092	0.000000	361.121155	467.804718	77.898033	160.742828	467.939972	568.279358	288.023926	279.462402	335.786835	378.216736	142.539688	203.278839	432.177399	159.919907	89.797302	779.230347
0.218727	0.000000	0.152660	0.000000	0.000000	0.000000	0.000000	0.000000	0.369356	0.000000	0.000000	0.000000	0.000000	0.000000	3.318018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.945970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.652520	19.796303	14.953710	16.897795	6.257064	16.137171	8.238808	5.310412	2.289900	22.174540	39.586315	16.807329	20.659599	17.207170	9.844887	20.083561	9.184649	21.058475	16.235910	17.702389	6.383962	13.518892	22.408352	13.515750	26.472179	11.385599	10.937269	10.468949	17.740318	7.831025	13.355744	10.367417
24.078194	10.720778	1.837162	2.619037	0.000000	1.121773	0.000000	3.029195	5.241901	6.682601	8.502764	7.172036	3.765157	5.519208	1.948142	1.929631	34.913708	0.000000	7.940632	64.330696	4.776292	2.158748	2.046628	5.007660	38.833706	3.800070	98.746910	49.786003	16.060600	8.729600	2.821721	5.368096
79.519791	21.686237	1.892559	1.632615	6.303422	11.063004	16.162830	13.728282	188.831253	39.691120	236.960342	1861.435059	80.031303	164.040573	32.469524	33.438663	101.722221	2.205365	17.578930	44.525848	123.932014	4.785514	78.497498	68.518364	12.659084	157.923111	148.980988	105.531082	0.731993	15.364718	9.913707	16.678926
46.144226	38.572124	0.507224	0.412701	6.303303	5.628211	7.417665	7.831868	13.577813	25.638884	29.857456	20.960802	50.856609	27.051807	21.082487	5.632727	37.546684	5.403710	32.044441	15.704354	37.180134	10.999170	42.335232	57.091415	34.134041	40.326012	25.169813	27.671009	23.104435	9.999137	6.424030	8.447097
38.230305	18.692724	8.601483	22.382883	7.845739	14.182775	20.231825	28.456875	16.716963	104.709305	30.519133	14.672356	142.239975	15.866044	17.710690	9.274714	11.709105	17.858526	9.399490	26.370674	43.789989	77.161827	71.075195	63.173763	63.069496	23.502321	34.280647	24.683804	0.000000	19.558187	31.219908	19.259920
18.225412	14.882916	16.358580	6.302554	35.097069	33.172512	19.603722	20.320158	16.264748	11.444144	16.526926	28.807091	10.807464	21.968332	39.471478	0.000000	3.797331	71.620064	18.310909	11.534895	45.499027	24.295694	14.677171	27.423094	0.000000	6.808640	13.016315	16.453444	6.938392	15.562802	12.918966	17.814596
24.146109	14.789263	0.000000	0.502307	0.928648	2.050119	2.802490	1.155730	8.855644	5.860333	9.382342	4.671697	16.336655	19.666759	30.594467	2.261505	18.472830	14.594316	10.489813	9.123960	26.925262	3.706736	17.222462	18.640690	14.941478	17.792994	10.831900	10.656561	5.068443	1.963698	1.235639	1.450809
31.480536	18.420876	10.125599	10.841637	44.035358	33.942101	41.446327	41.792877	102.257553	62.379658	8.938314	36.146183	13.773248	61.694801	13.776896	1.143565	49.796421	1.521366	19.920500	19.375685	77.144943	3.869328	13.917990	8.763624	17.931923	72.617767	12.995653	21.433760	12.179548	83.894402	38.947884	51.117443
5.269158	9.937634	0.791474	0.759137	3.135097	0.997273	1.109286	0.000000	1.300393	8.043219	14.914747	2.668406	2.970324	17.119230	2.660210	1.594185	3.974133	1.060908	14.660353	46.866806	22.905136	8.148635	3.140612	2.850783	9.534704	18.224892	21.147703	10.537676	2.443166	1.426495	1.828996	1.514376
0.000000	0.000000	0.000000	0.000000	0.000000	40.102577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.879466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	70.039787	111.838623	38.206825	48.702255	0.000000	48.753830	0.000000	21.745798	9.236795	8.331643	0.000000	0.000000	17.176685	3.289043	0.000000	0.798711	16.373432	16.747034	8.889958	109.215309	0.000000	7.146822	0.687606	17.077705	0.000000	8.246624	13.514322	11.048035	33.658859	47.009308
3.968117	74.099426	1.544864	1.571088	0.000000	6.263719	55.719662	0.000000	3.747514	158.680222	262.392151	19.876898	2.194387	3.680565	8.790752	0.000000	0.000000	34.956310	52.170261	13.418935	6.138478	24.640524	4.970697	43.794319	2.134181	93.081520	4.272139	9.242704	104.010132	1.771624	0.692882	8.510269
39.468105	26.020109	29.783360	43.957020	66.610611	86.413284	20.353872	88.092026	20.827881	43.171196	12.277994	32.000301	37.469490	17.519415	11.582014	17.506214	19.999002	6.861420	27.909285	17.394508	43.093506	47.606373	35.698555	43.231876	22.625166	42.605423	18.343796	21.908827	8.979217	41.407925	117.698830	86.168251
0.000000	0.000000	0.986052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.378764	0.000000	0.000000	1.076707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.606139	0.000000	0.000000	17.579208	0.000000	0.000000	0.000000
22.351603	20.165758	48.579037	37.964993	36.713745	43.357170	38.830757	30.100950	35.622349	30.786398	26.463562	31.079500	18.948280	21.892485	6.643464	27.788425	13.443908	12.598862	23.409426	22.473444	20.238539	15.143771	17.531410	22.495588	21.299383	19.384491	22.762945	13.669857	5.693723	42.304871	63.312786	29.173632
3.995721	209.709427	11.851143	32.236149	1.821932	29.635138	25.313683	38.673450	4.216084	247.496445	7.104637	106.985069	53.255417	0.000000	14.239142	27.504524	6.101962	3.043639	12.775270	72.887680	7.572379	66.525673	23.462257	9.327418	87.720558	0.000000	13.755527	35.956886	3.524068	0.000000	2.018285	0.000000
49.464443	5.835761	8.809402	18.608799	33.904896	23.220106	2.772697	25.437452	5.004246	28.192770	0.783904	26.077272	0.650549	28.172253	10.770101	98.565041	10.214350	7.442474	10.598210	32.205441	11.760282	58.893784	23.783306	27.581949	21.089872	0.929557	9.102319	0.000000	11.235060	18.052258	14.021566	0.781712
36.970669	50.134293	3.338067	0.951753	9.189000	11.045218	20.728477	7.124166	10.465803	10.839480	26.421484	13.801919	4.319351	4.726251	26.917307	0.995495	89.269234	10.789419	10.162261	3.897689	13.201790	1.612953	8.111154	5.448708	28.823992	10.146974	27.343824	21.996935	96.554260	1.588657	7.378407	6.326850
17.343742	13.089038	9.989855	8.117357	25.235327	36.905582	16.651365	43.443687	70.025871	5.121174	20.807076	5.565456	17.747532	4.107519	9.535583	12.762203	30.244194	4.250919	27.476521	5.708963	2.803568	24.314680	15.985400	8.623462	49.871567	8.739429	7.515783	10.494362	20.322289	32.900852	34.692146	42.135406
25.461487	27.301155	17.744774	11.875221	11.931556	12.369493	11.961552	22.244959	17.850069	93.350990	21.282610	18.379095	62.913162	19.606167	7.837957	77.687637	34.524750	14.813766	36.757805	16.695894	6.170607	23.051062	71.646957	92.747147	33.787682	10.177777	17.236563	24.197174	2.634571	10.455626	12.849275	25.990242
11.325899	26.168905	7.205077	9.829336	5.081141	23.828573	33.305618	22.514986	33.475304	26.500330	29.381783	16.688601	10.869967	24.358488	21.289717	14.683437	14.183084	39.039219	19.526524	7.829699	39.215187	20.898638	5.400517	12.150554	22.812481	25.106333	11.564312	4.998698	2.351493	38.063477	24.597485	15.595957
7.968318	7.555940	48.567284	33.053986	33.459820	52.832035	27.371603	54.491909	37.399490	19.866276	8.974770	18.215349	10.041259	11.353481	17.808022	7.510236	9.751590	28.301857	11.939121	9.410717	8.584079	23.839500	7.478013	9.195977	18.286629	11.922956	10.246385	11.048889	5.628924	33.602711	50.450531	50.871883
25.367830	41.773071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.089138	91.686523	54.281055	27.798244	41.867508	12.710896	9.781330	33.690018	16.554508	3.455574	176.953644	44.136284	4.281590	110.537827	59.390350	61.840813	15.373589	180.043976	78.157303	0.000000	0.000000	0.000000	0.000000
1.986130	2.557420	4.875690	3.728509	5.428650	3.948567	0.654248	6.130095	0.273626	0.698354	1.072859	6.343003	1.237860	2.178252	8.097248	0.318077	1.780000	52.507187	2.537714	0.728960	1.958242	0.670576	0.000000	0.618433	16.563662	0.378218	0.269638	0.000000	0.337543	1.606462	5.689160	6.108261
16.022711	34.870304	4.159564	5.544497	0.870730	0.000000	1.327806	5.383943	0.000000	69.353676	178.750839	37.135609	22.372881	25.960733	35.843140	8.281290	4.657348	44.929401	24.433954	83.721252	29.752323	18.607384	127.753586	33.321552	29.806870	26.251305	167.117508	20.244764	0.000000	0.000000	3.542071	3.530229
13.321352	32.316010	2.514178	4.663866	3.587860	0.000000	6.669629	6.255980	2.533188	16.130804	23.794006	18.918430	5.506489	2.933594	5.707859	4.124440	13.734395	0.000000	30.155247	38.158039	9.448451	3.928377	5.158010	1.268222	31.905722	5.523695	56.762424	42.546108	18.768772	1.434478	4.534381	2.750422
1.911416	5.408260	0.000000	0.597343	0.000000	0.000000	0.000000	0.000000	0.366913	0.000000	8.011276	1.315180	2.946005	0.319747	0.668232	0.000000	2.870770	0.554668	1.989243	0.150409	2.268204	0.187469	7.714341	2.113155	0.661053	0.429312	7.766789	3.176820	32.474365	0.000000	0.000000	0.000000
40.770550	31.942644	22.564489	27.367195	58.373344	57.230453	38.608402	72.705551	55.353737	28.922060	29.583187	38.121815	17.428755	31.151091	30.454187	20.168980	28.639334	22.364630	35.629887	31.715893	33.297092	53.555775	29.658285	18.733622	29.558071	28.480274	37.505959	16.876860	18.120516	51.710690	72.492516	55.751480
8.479628	2.609334	0.000000	0.000000	0.763610	0.376279	5.070999	0.271204	0.963652	9.694991	1.890753	3.575282	0.000000	1.676292	18.904297	0.314749	20.396828	0.680457	5.445285	0.966723	2.171092	0.000000	19.170258	0.391951	12.905820	4.726104	1.731689	1.308537	0.000000	0.000000	0.615855	0.337299
4.199788	3.277535	0.548560	2.532991	1.363818	0.000000	1.858863	1.382921	5.532658	2.346417	0.000000	29.837528	3.703369	6.794535	81.195625	1.067514	0.000000	143.686127	0.945522	0.635391	8.725224	1.753140	0.000000	0.768712	0.817331	19.092348	3.825559	1.183286	1.372375	3.190094	2.769953	0.000000
23.632235	18.602577	15.146406	10.546266	2.392367	5.192896	4.420323	2.265541	3.758645	5.983895	16.172178	14.031613	5.626722	8.632329	16.708241	1.577262	21.443737	3.756593	32.151031	17.225464	7.461296	14.135718	11.245415	9.560555	19.121447	36.464302	21.101044	19.588535	0.712454	2.419536	0.803503	8.969095
11.949058	24.528084	0.000000	0.000000	2.095183	0.000000	7.658211	0.000000	9.466348	10.162994	6.711678	6.902573	5.299434	2.078351	6.556738	3.922209	11.534538	1.139572	3.655937	11.237185	4.339204	4.964663	3.217123	2.339002	7.999393	3.329662	7.366887	10.175549	37.189728	8.113511	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.487911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.695709	1.742918	0.000000	1.038743	0.916206	0.000000	2.002311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.100201	36.163940	1.006393	1.580919	0.000000	0.000000	23.153339	0.000000	2.346397	0.000000	0.000000
22.777958	28.161480	54.595181	55.629642	71.033684	70.476913	45.406868	51.138332	24.267263	29.924009	21.805798	49.474777	53.234581	34.054012	83.230591	8.434047	26.525597	27.269985	79.010857	47.125019	42.315784	57.844151	36.178333	76.924240	68.373032	41.697380	48.118546	27.882383	9.635288	69.673767	65.203880	54.794590
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.976348	0.703250	0.587745	0.000000	0.035837	0.000000	0.749645	0.000000	1.230690	112.915787	1.080110	0.000000	2.427863	1.422457	0.000000	3.662278	0.000000	0.000000	0.000000	0.637742	1.054204	0.000000	2.638086	4.600654	0.167801	0.000000	1.995200	1.956375	0.000000	0.000000	0.000000	0.694775
13.929437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.736215	4.166383	0.000000	0.000000	4.385643	2.432131	1.007025	5.090740	0.367952	0.000000	0.573354	6.528612	0.000000	27.079519	4.621683	0.000000	13.750960	7.384040	0.000000	2.797076	0.000000	1.791376	0.000000
3.793142	19.356718	16.082918	38.814167	80.483994	36.576710	44.230095	53.214130	8.431635	21.855745	26.726130	33.048401	7.154122	15.077797	3.980042	7.949826	12.814183	4.589335	14.116528	33.560410	8.795023	55.826786	6.718134	6.528788	32.065460	11.294835	38.725742	23.651094	32.297871	76.742996	82.086403	32.495388
0.000000	2.849407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.229607	0.000000	0.914543	0.000000	1.114727	0.000000	0.679798	0.000000	0.000000	0.718765	0.000000	0.000000	3.772010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.744164	0.000000	0.000000	0.000000
28.329771	48.409889	53.763115	73.925392	16.842234	11.411245	16.205563	23.229305	9.234215	39.809319	19.028248	24.118425	26.611780	8.236938	1.527513	35.016418	10.394600	4.118425	36.236259	20.030998	6.111968	80.547234	22.978819	4.731841	74.555031	6.276628	17.169395	13.587634	13.864942	16.964449	21.189817	12.930440
0.000000	23.094090	33.621498	36.658047	0.000000	0.000000	0.000000	0.000000	0.000000	10.623553	91.651588	32.292915	0.000000	36.180283	0.000000	0.000000	0.527288	0.000000	32.971581	113.225365	30.384228	29.295753	2.050812	0.000000	58.354630	0.000000	101.986137	71.415421	0.049349	0.000000	0.000000	0.000000
0.433428	0.122399	0.096253	0.100215	0.167499	0.000000	0.343352	0.329771	0.381367	0.000000	0.534731	0.000000	0.005585	0.286014	0.111827	0.461471	0.301827	0.182081	0.000000	0.352316	0.000000	0.571830	0.140405	0.000000	0.465797	0.000000	0.201836	0.480856	0.430520	0.000000	0.000000	0.737235
6.422346	21.708809	17.973911	9.814560	20.174347	27.188538	21.079744	25.178623	15.523294	32.771492	10.784574	25.550278	24.458229	13.671621	35.033756	16.243830	11.042386	67.290489	18.209888	8.361343	11.091633	18.362005	14.759228	17.235825	16.679604	9.344372	8.024342	10.590775	0.000000	21.052118	29.880306	21.278875
7.174850	29.781330	5.040952	0.000000	1.121674	0.000000	8.610361	17.798010	27.345158	28.216715	64.418320	16.184429	46.465023	19.360001	8.019529	17.819841	16.860641	0.148404	34.212177	21.090736	34.080555	12.077020	18.078344	54.368034	15.933669	5.512387	2.882080	12.506664	62.992851	8.675097	0.000000	0.000000
28.734806	31.560211	34.850937	9.939272	8.508696	21.979927	0.715384	28.633326	34.556007	0.000000	24.607014	3.485805	1.237289	12.735580	17.151512	0.000000	25.064524	33.877804	17.837727	13.734243	24.521584	12.182289	20.040455	18.607656	5.644610	30.836691	21.527031	0.140438	17.501318	5.328785	12.131308	20.743546
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.744301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.034758	22.845631	8.512496	7.511079	0.000000	2.655768	0.000000	11.174772	18.737617	8.742953	0.000000	7.661256	15.933064	10.713593	16.090076	3.909020	1.725007	11.426017	9.035733	16.032719	19.159531	6.131723	20.869394	8.061300	18.191011	13.857496	0.000000	0.000000	2.981973	12.728821	12.819611	2.872706
8.672077	20.874214	16.276901	16.568575	3.500010	2.722039	2.923565	10.523685	2.075161	23.060648	21.326988	7.650468	7.883586	6.492624	0.741823	13.676390	9.870860	2.949054	16.578638	30.778572	4.909365	43.657246	6.604256	2.701793	26.642471	5.342133	49.769375	30.619583	19.811110	2.519274	4.422081	5.951370
10.486588	10.859893	3.726394	2.761438	0.658860	0.133080	15.554941	3.457965	3.035316	13.872606	15.534507	10.240276	21.115858	6.015639	0.787070	3.807660	7.221987	0.000000	5.986819	10.447056	11.876458	26.357574	14.545352	9.881248	5.506864	10.366803	12.691673	6.384777	0.000000	7.080246	5.718534	3.238322
565.565308	903.628296	150.115570	225.828217	143.940948	149.172943	348.076538	338.161896	834.647827	498.595337	876.465515	531.784546	414.986176	459.484955	231.628677	217.526688	452.188416	268.264801	330.358978	1105.064697	649.953003	295.040527	917.697815	444.274902	571.038330	372.780884	837.481140	671.586243	12.350037	319.393646	338.585510	188.610489
0.000000	2.802232	7.285018	9.354866	40.013279	40.724682	60.233883	40.107151	9.766284	9.452211	6.537072	6.149467	7.581694	3.977358	4.854849	2.851390	0.000000	0.933615	2.652380	2.567568	6.993965	13.329795	0.000000	6.170895	5.699555	5.979406	0.000000	0.000000	0.350573	40.096352	55.352131	16.114376
53.472172	68.755928	38.492031	29.548813	33.504807	37.540817	39.795555	44.233616	56.766579	67.404823	66.026680	74.189590	66.283180	69.122200	36.234383	32.424084	68.968704	25.165245	65.942787	67.299095	52.753254	67.145248	76.915970	44.176895	57.682751	50.358398	96.893112	87.985443	14.979114	43.190300	32.761074	48.311771
4.583770	6.098326	1.896349	2.127678	0.782950	1.894794	9.153852	2.403732	9.111093	8.021707	5.366715	11.418830	34.934868	45.944244	14.980639	0.684382	9.591734	16.603830	3.192667	0.000000	83.756569	0.568252	4.752643	2.659654	7.041573	14.102355	1.230501	5.978817	180.856934	2.795660	3.451031	1.754864
28.218828	25.096815	10.302734	8.176725	17.607248	15.951553	5.095543	10.181198	10.370998	15.673739	14.437594	25.964491	14.420806	15.151976	6.320292	4.647314	21.063368	0.389443	27.779202	15.290051	17.776699	21.551662	13.428023	14.126976	25.463842	14.128391	31.386101	20.138054	4.234694	19.708920	8.458611	8.268906
0.000000	14.848089	108.204041	40.599640	0.000000	146.028351	21.336882	0.000000	0.422910	22.931307	65.259575	14.147579	43.891933	0.339375	11.659757	0.000000	0.000000	219.780624	23.345652	0.000000	26.745966	16.788324	0.000000	26.889923	0.347152	2.193432	0.415510	0.000000	43.264523	0.515994	1.384416	79.482224
1.380052	1.988348	3.875786	2.897783	2.665862	1.424503	0.971416	2.526456	3.687018	198.761337	1.235575	1.785337	10.541615	3.251405	1.331521	0.000000	2.490850	0.000000	4.922001	10.901729	2.460159	1.219792	2.144517	10.664784	4.391856	1.392707	1.992757	4.845506	1.973802	2.708631	3.118328	0.584973
192.132568	429.469055	116.905632	143.533218	111.782532	93.600319	147.262497	190.287399	56.378498	407.719055	563.163208	288.704590	293.762665	67.653526	197.393250	45.205830	39.925610	194.553345	188.820450	385.773560	106.700188	167.505600	148.611496	315.148468	299.481934	171.088593	77.356728	224.822067	9.141976	56.726288	141.409943	142.457352
37.613686	39.107948	1.983070	3.892926	0.000000	1.189413	3.874309	0.000000	14.477186	16.874790	56.796371	45.544510	33.557892	33.820808	22.499008	16.161987	19.747023	2.291356	8.731439	91.556068	59.669678	20.205702	46.032124	18.235529	20.675402	34.698296	104.095772	81.907661	0.000000	0.000000	1.502148	0.000000
1.826841	2.731864	58.847172	43.536457	5.589903	7.550362	1.440019	2.464909	2.784372	0.716099	0.666842	1.090654	0.739620	0.675362	8.402253	0.034435	0.999212	34.709709	1.154709	0.744816	0.625766	0.557550	2.329589	3.018303	1.748993	0.442279	1.562875	1.281677	0.114344	1.620765	5.260229	3.329427
27.229753	29.651800	3.483168	1.280783	1.634549	2.226545	1.644450	6.352342	2.696326	13.297064	10.748668	19.229116	9.399694	0.274693	2.499359	4.653045	41.150009	2.694146	8.206165	105.027641	8.510220	6.425354	11.768047	0.000000	59.662540	15.732718	87.263313	51.451584	25.633917	1.404863	1.226359	0.000000
0.542122	1.506863	0.000000	0.000000	14.836020	7.898822	12.068698	17.803612	9.811122	3.669796	8.311941	0.000000	0.000000	0.000000	0.000000	2.238986	20.036472	0.000000	13.385997	0.000000	4.297162	3.035417	1.873186	0.000000	25.423243	0.873335	0.000000	3.315119	222.138077	14.472639	16.615852	11.799453
0.000000	0.000000	42.230145	35.642982	17.301548	16.369694	2.957927	7.017329	1.138622	0.000000	0.000000	4.457353	1.084689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.627121	0.000000	0.000000	0.000000	0.000000	0.214699	0.233232	0.000000	3.602117	10.354460	12.416438
25.334505	27.503136	0.381662	1.598655	1.417179	1.391991	1.669845	2.548960	2.759416	11.088056	23.219723	3.312254	4.268517	2.958875	9.914882	6.142303	18.929354	0.593390	20.106022	44.398087	8.940169	3.049093	8.203499	2.167061	43.350044	3.988364	70.458771	37.536858	13.800562	0.480276	0.000000	3.130407
15.937487	47.632641	3.238601	0.914207	0.000000	0.000000	4.518698	2.834642	16.667608	34.078358	58.542442	16.850676	139.927795	31.161179	7.418671	4.431042	16.883492	4.827383	60.245308	5.781423	18.466476	10.517328	53.661983	81.236961	27.942799	14.672927	13.118942	15.672375	29.479391	6.427518	5.740335	0.000000
139.248474	112.007202	55.078239	71.888489	48.461735	20.004549	19.037233	45.136406	18.603485	335.988342	97.355133	60.904728	114.296074	48.710896	65.833366	156.466080	101.619141	106.587486	66.921936	111.130722	53.895470	197.109665	115.872437	64.400215	149.208466	43.852249	116.922859	67.585297	33.931713	56.335583	34.634350	41.180779
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.961366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.959108	0.000000	20.278439	20.409975	0.000000	0.000000	0.000000	1.613125	0.000000	19.385160	0.000000	0.000000	0.000000	0.000000	7.467471	0.000000	0.000000	0.000000
51.288425	0.000000	7.333471	6.040729	3.525451	8.951406	0.000000	9.095735	16.356445	0.000000	14.584929	6.727271	23.325415	9.647019	11.130798	0.000000	0.000000	0.198277	2.449664	2.126354	98.423325	2.773479	4.762055	6.324465	7.266846	27.306429	0.000000	3.371299	208.512222	0.000000	0.667756	8.981703
90.126411	423.630249	97.237839	112.476425	85.871635	121.933693	208.837540	83.021538	190.488800	286.788483	79.597961	417.509308	215.580124	216.667542	176.661133	102.569717	121.240601	657.716125	273.501434	559.718567	477.055420	230.975098	149.227966	309.147858	172.502319	252.755417	403.708832	299.743073	359.392334	72.052956	126.249435	41.960014
19.939171	30.120590	55.593716	41.502419	17.939484	18.484140	23.017429	24.110073	15.525922	44.195194	15.654269	31.016325	41.265263	12.733068	19.215553	5.133385	24.499376	23.780645	20.958305	6.475728	4.971013	48.136536	28.513546	23.348671	45.235252	37.929264	19.874062	9.485008	8.393568	14.777321	18.248642	24.883741
144.679123	127.199684	105.737686	118.626823	64.937035	58.676895	93.249275	137.835419	181.765991	177.172882	102.321266	104.214882	75.360855	143.738602	93.912117	94.510033	144.361816	47.841152	145.607681	107.298424	77.924217	236.844589	178.289871	47.848145	107.731529	116.878334	117.181503	124.084023	4.363005	86.362488	126.692253	65.863144
13.827742	7.984059	3.535906	4.595943	2.433169	2.821613	6.281543	4.317043	5.778223	3.121247	30.971775	21.681643	17.618647	0.639480	1.189377	1.785454	4.982584	0.553409	119.894180	1.835347	2.427887	3.256298	56.325142	42.675476	6.247503	5.880657	6.381226	31.301420	1.318703	6.942082	3.285972	4.003564
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
