3.208108	4.890193	1.203444	2.155803	3.216980	2.812908	4.359681	3.272132	1.958318	1.434850	8.364872	5.356578	2.106874	1.934584	43.965988	0.749562	22.108820	0.790179	5.530049	1.241095	18.242264	4.287468	4.376105	6.085599	1.807561	4.926056	7.139464	2.767983	3.016695	2.054553
0.516267	0.297683	42.860291	33.109314	28.176893	25.995670	18.945192	11.602989	15.007559	27.080965	21.339064	0.000000	1.847403	3.681183	11.590855	1.402973	1.400442	4.322240	0.250033	0.281376	1.325725	19.808182	0.274697	0.000000	0.723660	0.827434	1.282301	0.000000	17.007450	24.877352
9.584529	9.909989	1.105863	0.227158	2.115575	3.681361	3.184365	1.814339	3.672439	0.644989	2.138059	5.853256	9.743549	10.315719	6.221628	9.601890	17.377542	7.733388	36.917389	0.861021	8.266622	1.288646	1.895642	15.189992	20.526699	3.169386	13.348810	0.324595	6.735142	2.737221
0.942013	32.177170	23.963188	17.742920	67.967102	44.663654	31.712046	55.199501	59.294849	49.258533	63.136135	23.056789	18.422451	83.787888	28.674376	10.237021	22.758539	121.558731	6.625271	14.690796	26.861967	56.794857	48.929893	31.174034	10.255690	49.142868	11.428658	0.000000	47.348068	64.662590
9.340956	0.000000	0.000000	7.362210	0.000000	0.000000	0.421133	1.477210	0.000000	0.000000	7.127938	0.000000	2.733366	0.000000	0.000000	0.000000	23.756996	0.000000	4.098754	4.178156	1.553334	0.000000	9.378274	0.000000	0.000000	0.000000	0.000000	0.836939	0.000000	3.771048
3.698716	5.340865	37.328991	7.598138	31.045937	32.971577	33.842236	25.290056	51.236656	29.135931	44.824776	7.899139	16.788374	18.444765	6.542728	1.654543	9.236277	8.586903	7.127502	3.498260	22.353264	13.135686	13.430548	5.519986	2.298493	4.438945	6.961086	1.240844	40.165993	40.953556
6.359963	13.368607	0.409112	0.196315	2.014849	0.910585	2.150700	0.923083	2.413452	0.861574	1.194813	18.472645	8.614879	10.500110	4.532973	12.005493	7.963011	4.492102	26.403229	1.173150	17.700186	5.747643	16.492584	7.142794	3.370170	26.550003	6.607663	14.604508	2.440852	1.253841
36.798210	33.453060	2.672549	2.906683	13.214305	1.672424	5.821382	4.138787	9.610761	5.516695	9.215265	59.746105	8.713722	13.271210	29.667522	24.246321	18.189129	16.210661	13.083954	15.247638	48.274578	26.027946	22.209650	32.790451	47.439419	39.401405	14.400550	7.363518	8.246443	9.604584
36.887966	20.321180	26.239990	26.555277	6.327567	8.174304	4.374618	1.248872	5.338664	0.799135	5.091397	26.336689	31.274469	13.330135	9.449573	24.386240	18.803785	4.781487	24.390991	2.418773	34.935028	17.359941	15.436245	50.560165	92.294861	20.496969	22.451208	3.717360	4.305497	8.145255
0.397733	0.000000	0.000000	0.000000	0.726300	0.812025	0.000000	0.000000	0.321641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.755267	62.978539	0.000000	8.534534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237730
9.154377	23.355022	0.879098	1.839737	3.634458	6.035027	6.187429	6.827988	8.692543	6.194103	4.851093	17.419016	3.629432	44.352409	48.085968	15.076402	1.652970	20.889038	34.858097	8.575504	30.356100	9.011084	26.398300	34.071663	24.613913	6.523848	13.188508	0.046602	6.756748	7.588402
4.304876	8.184489	12.653137	7.030871	21.497883	27.133518	22.622499	18.082457	25.841942	21.064337	27.248758	7.262608	16.703758	20.609358	3.142378	20.462162	9.620727	3.701618	0.000000	0.000000	20.193106	12.072731	7.763318	4.258472	3.738173	10.907710	11.602112	0.578561	24.905870	30.178045
0.000000	0.904697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.170829	0.000000	1.447154	3.931509	0.773171	4.275678	0.000000	2.512014	0.000000	0.000000	0.977819	0.000000	0.640806	0.321268	0.000000	0.000000	2.392755	0.887008	0.453744	0.000000
0.946722	1.301414	4.743184	3.496237	6.839953	6.618140	10.155352	10.579944	7.006058	10.843666	18.127895	10.302368	0.433826	3.348771	0.000000	0.000000	0.150444	5.624115	69.744392	0.086699	0.000000	2.872484	0.000000	0.616490	0.000000	6.041498	0.000000	0.000000	5.157389	9.491520
33.265568	71.147972	0.468182	0.954345	1.620138	1.696699	2.461686	3.393173	2.224174	3.124103	4.736148	55.878036	6.372944	29.276720	12.572685	21.600727	13.776264	8.308357	41.542389	3.800858	14.883308	8.463639	58.345142	21.669476	15.955792	22.602470	19.180573	2.815813	1.925037	3.440935
16.436895	9.455498	11.976238	18.136456	327.804077	499.574066	60.370712	47.098846	138.483551	112.637268	80.697861	8.846716	15.824998	15.904454	4.012924	18.272900	8.670833	4.270986	9.562220	2.357237	11.379932	33.394947	23.973213	4.161354	1.755953	5.593688	15.702134	0.000000	390.093994	281.733490
44.418842	65.453255	17.165972	14.971656	15.543812	21.009209	17.105091	14.837777	14.064006	16.825214	22.988958	45.057590	14.698342	34.120106	40.262779	30.246859	31.019392	20.487740	25.764944	15.580654	37.087883	22.137276	40.216469	24.109468	21.325245	28.441782	28.570263	6.274861	17.681238	18.712282
0.118667	0.102948	0.118219	0.228089	0.189171	0.099548	0.100379	0.092869	0.157862	0.104465	0.000000	0.096615	0.048370	0.253290	0.117478	0.135288	0.045173	43.110386	0.123431	934.283142	0.000000	0.019584	0.117697	0.197892	0.000000	0.000000	0.202850	0.042512	0.072705	0.056187
0.000000	0.000000	0.289044	0.000000	0.243955	0.000000	0.000000	0.000000	0.000000	0.179199	0.140234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.506952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323613	0.000000	0.000000
240.987915	610.431702	114.261093	31.382545	233.853012	176.143784	189.585175	194.099808	117.688118	321.581909	354.981995	201.636124	329.519104	413.830048	581.131348	240.768448	663.905640	285.999054	431.566437	212.896011	261.634796	317.141327	420.558472	187.809952	138.309601	407.083557	434.301361	319.359558	208.667679	201.552826
1.114527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.838101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.681387	11.359634	0.424025	0.947782	2.634355	2.355093	2.803962	1.357591	1.447251	0.526349	1.438302	12.191757	1.874132	7.098075	8.560354	7.691198	2.496891	3.888166	17.314507	1.079757	10.815741	0.773766	7.518718	3.602527	3.477866	24.056982	4.865493	14.025891	2.221395	0.704313
19.459074	22.321018	21.700405	19.417547	24.737350	28.894657	15.317898	15.188672	16.021713	15.958778	24.403433	20.407206	11.556751	16.712770	19.876133	14.512382	17.684526	5.736365	10.707086	37.909245	14.781229	36.157825	14.488423	23.570545	28.310665	16.015211	19.839771	1.115615	21.925409	22.060373
226.483917	98.225319	62.216480	12.284827	0.481587	26.204206	43.853073	0.000000	0.000000	0.000000	0.052095	71.238785	111.839912	0.000000	149.167175	53.975552	155.329788	18.018257	0.000000	43.214531	65.545151	31.156456	63.252712	123.677834	93.435127	185.335022	191.823318	23.459234	1.704954	79.464882
0.716315	0.567683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.683564	0.000000	0.000000	0.000000	1.177659	0.000000	0.000000	0.000000	0.000000	0.526336	0.000000	0.000000	0.000000	9.361342	0.000000	0.000000
11.468666	5.442863	1.030581	0.000000	2.957170	5.513506	2.560356	2.086332	4.539750	3.521556	3.205483	6.656040	0.602028	9.529398	35.198982	3.785098	2.954705	0.000000	29.423502	2.725698	3.467519	5.323877	11.797745	15.021306	15.922069	29.399446	7.716676	1.015695	10.744967	4.429295
0.886833	1.055897	7.339334	5.682312	17.796961	21.950037	18.945950	1.514027	16.626978	2.218933	3.256131	1.235507	48.823776	67.490356	3.221600	7.654346	129.258850	1.688005	7.052977	33.325161	4.532064	1.736722	3.250884	3.480611	3.778194	0.000000	44.111782	0.000000	12.393046	20.555258
0.710548	0.000000	0.000000	0.000000	0.000000	0.730602	0.000000	0.000000	0.000000	0.000000	0.000000	0.598339	31.092598	2.891608	1.662621	26.483870	5.166592	0.000000	0.000000	0.765885	0.352280	0.000000	54.238728	0.650570	6.752645	0.000000	16.970835	0.000000	0.000000	0.000000
8.560075	13.275089	23.339258	18.541399	10.708728	13.383371	6.208009	6.622473	8.451698	4.715205	10.619624	19.613241	6.494002	12.189097	7.214086	8.299017	5.384113	3.334595	3.296742	4.231343	4.708897	27.555681	19.341219	3.723698	10.596169	8.450041	3.166588	0.246928	12.292343	4.697327
18.920214	17.214956	21.875544	21.191370	69.082397	45.119312	14.450571	6.955720	8.216358	1.596727	3.455099	32.365276	14.126068	35.892902	14.887816	22.931334	79.457047	5.031101	14.120788	16.171366	53.526081	22.856873	28.370625	18.058577	4.839057	24.408062	57.261368	0.000000	32.561291	11.153985
1.165831	9.796131	0.876007	0.000000	13.758059	14.353043	23.953880	29.842924	43.502571	40.754379	34.819935	4.324114	24.835060	8.030169	2.216042	20.497719	4.612989	7.576340	0.000000	2.801759	19.563505	17.099621	44.385979	0.000000	0.000000	19.210722	3.531550	0.000000	36.804924	29.151964
2.183756	14.501402	17.412111	3.681751	17.381136	0.083427	14.442792	0.000000	5.821129	13.649174	10.491951	0.000000	15.799352	9.365510	0.000000	22.347569	4.702842	4.850299	4.314333	5.401206	2.207888	0.000000	3.376757	0.000000	6.562067	7.925903	0.000000	0.000000	2.831121	0.000000
49.296089	20.998940	11.543078	12.489444	8.579737	14.217635	6.198547	10.945014	10.603682	7.229053	15.869339	15.338775	9.717904	7.988256	12.890338	10.930626	14.661347	10.745234	13.236669	25.786329	12.584052	12.595905	14.107957	16.865358	20.293985	17.418709	18.024517	1.641669	18.252214	18.351767
78.741051	65.346664	47.182251	32.429478	33.337017	56.165569	27.610050	19.040733	20.152372	18.618645	24.794329	58.423092	30.188986	40.878761	45.593327	27.769321	92.245682	18.651226	39.471958	25.860226	49.686394	63.367996	36.547409	36.605091	37.508503	79.521461	81.581421	9.217228	28.039301	23.064577
6.771126	10.644958	69.913956	60.985474	31.917994	38.245796	7.874770	26.285032	21.740295	13.506303	25.252716	6.146340	4.620194	9.617936	48.986015	5.173558	2.728212	3.440873	28.504101	72.814278	8.084325	19.287001	15.329617	23.401117	19.752983	7.198551	6.557577	16.395643	36.322971	31.429924
1.357971	0.000000	0.000000	0.000000	2.653149	0.000000	0.000000	0.000000	0.334333	0.000000	0.000000	0.000000	102.310356	0.000000	1.397406	30.791586	22.599905	14.210567	0.000000	1.452940	6.404975	0.000000	5.790369	0.000000	2.010589	0.000000	27.853825	0.143022	0.000000	0.000000
17.905487	34.250095	35.660725	34.855343	39.953186	70.095940	19.288338	19.242052	27.574562	28.096659	26.881563	16.350126	21.110680	61.608257	31.491180	20.743549	26.993391	3.480119	14.844892	58.286270	11.655174	34.790123	18.237436	17.148268	14.696468	21.964024	19.678049	8.753222	40.953197	29.636364
11.025657	65.071091	21.535299	25.559814	32.943569	29.264940	7.309714	18.930403	16.376213	13.718297	6.898346	22.664526	76.722122	67.917320	20.997519	7.356017	13.847046	28.756355	59.839832	9.477378	36.370796	5.929441	64.683289	10.823029	4.041659	19.003395	6.136856	13.686792	14.946036	33.279243
34.805508	34.560005	26.423962	29.301201	25.941639	29.107830	15.118796	14.800431	20.903864	14.800528	18.248198	19.754745	22.451042	31.097864	19.866673	27.367348	41.912075	10.741489	29.457899	21.055267	31.303434	43.757336	27.500269	13.729872	14.881431	45.311069	30.747316	2.005661	26.205046	21.998854
9.756198	56.938946	0.000000	0.000000	0.000000	0.668676	1.277372	5.009917	0.558381	0.000000	12.341573	33.862743	3.566210	25.893740	10.519493	15.074720	62.545155	6.192418	44.523399	10.829835	10.356477	9.102986	18.701077	8.045320	3.501859	0.000000	35.335110	1.145063	0.722107	0.377943
3.982767	9.630685	0.227605	0.607535	0.342128	0.000000	2.138085	0.174142	0.000000	0.142562	0.162024	1.349948	3.507219	3.441930	2.868309	2.461456	1.910177	0.147143	54.167114	0.410135	3.204989	5.394350	13.750620	5.039322	0.578767	4.467178	2.744386	24.437948	0.000000	0.855246
25.939314	50.863686	0.909986	1.244889	2.189515	3.773919	4.022767	3.625500	3.770953	3.413407	3.670926	25.669409	24.491655	41.328136	9.785158	36.258991	20.887659	25.330933	37.662785	23.304712	15.289957	9.154510	14.616757	5.391002	12.659740	13.548815	25.259432	130.405197	2.660367	4.593902
0.000000	0.000000	0.000000	0.478298	1.222175	0.981672	0.401022	1.733845	0.621678	0.000000	0.143028	0.000000	0.664370	9.785055	0.000000	0.000000	1.036402	0.000000	0.340089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.257401	0.836404	0.000000	0.481014	0.801739
0.808423	2.965252	0.000000	0.000000	0.000000	0.404374	0.395134	1.910005	0.000000	0.201880	0.000000	5.728038	50.401596	42.425617	5.628452	72.335587	0.743916	25.879477	20.391541	1.744798	64.824036	1.988058	13.460388	2.100776	0.982138	2.511965	0.609381	0.000000	0.000000	0.401586
13.736730	11.264679	38.811756	36.974670	55.878929	43.421261	4.755095	8.642077	9.949213	33.253849	14.074997	12.064544	8.682407	11.746138	6.756746	4.254463	23.968597	0.000000	9.793674	40.436924	9.809239	45.421780	1.229989	2.965638	3.538339	13.375813	17.687277	3.594696	39.099678	10.295214
0.268391	0.706914	0.095976	0.497927	0.546121	1.331533	0.416694	0.724695	1.147944	0.837453	1.117090	0.369990	0.459646	0.310275	0.140145	0.406373	0.327551	0.241770	1.107654	0.101799	0.492250	1.303945	0.505652	0.188074	0.257042	0.525556	0.318638	0.103114	1.047172	1.047197
5.164191	9.256845	14.582707	42.636391	6.947575	6.433190	4.689153	2.062958	7.737362	5.788188	0.398049	12.061969	25.044094	12.444159	16.166553	48.066166	0.000000	0.505024	7.143431	0.291941	1.212131	1.783242	17.479172	7.242136	8.431002	9.524199	6.206321	1.709645	8.283285	20.492167
56.826149	65.790863	118.859375	101.781494	348.782013	285.583221	50.847500	62.989685	85.128647	93.598564	91.889847	61.670834	58.374214	83.666435	52.006210	67.176064	14.431294	66.741737	39.195000	137.312027	45.440552	119.071320	17.275053	42.290176	39.859509	45.606602	29.303577	5.140090	171.401016	166.175873
4.555621	2.784888	1.608450	0.000000	3.174567	1.816341	4.387862	1.722815	5.611335	0.000000	1.367994	5.794580	1.869705	2.554242	25.128592	5.143653	1.354481	0.000000	50.193024	1.128440	10.362805	5.633411	16.606462	28.003542	20.902664	18.407282	10.258095	6.499864	6.901977	3.021496
4.849643	10.904165	17.456633	6.397726	9.027182	25.891859	9.067017	0.000000	6.268412	9.707424	0.000000	4.676599	10.402038	9.709445	6.604162	15.755765	4.239954	4.386884	4.181370	0.826241	3.735226	23.914000	3.179990	7.716606	6.353857	1.579708	10.072850	0.355056	0.000000	6.857650
5.789876	8.728577	3.127131	3.832138	8.728667	8.991454	5.714775	6.041106	5.769903	4.618616	8.139807	5.295736	9.209362	8.418424	1.962431	7.450245	10.624826	1.788021	10.081355	3.916266	5.669140	11.796215	4.512697	1.862628	1.571121	6.950363	8.348945	0.000000	9.751849	8.158921
1.485629	1.219744	0.000000	0.000000	0.000000	0.696182	2.267083	0.360983	1.473666	0.611096	0.319679	3.865444	6.680671	3.702658	0.601256	1.905200	4.252000	2.960304	2.074220	0.394189	3.408284	0.487378	0.810825	1.299329	0.389311	0.000000	2.400897	0.000000	0.347288	1.058145
6.718983	10.162279	4.682613	4.657534	2.741814	3.392511	1.799882	1.871945	2.525253	1.483235	2.144905	8.678861	3.615340	11.494764	10.528864	6.884279	9.438311	4.012896	7.690368	3.954823	4.407669	7.595507	5.821503	18.984221	37.436096	5.986078	12.311280	4.539112	2.631428	2.569452
11.494400	8.304227	8.063782	10.426273	12.765669	10.224413	7.708918	3.541497	4.258164	11.622624	3.672646	17.573902	6.407703	10.337497	7.881291	3.496294	59.117748	2.692247	27.199780	2.239630	28.766193	5.037174	5.991756	101.197617	62.505684	14.533533	32.577808	7.739447	6.224179	8.036686
90.994995	66.564529	8.344373	15.704226	113.257988	72.008553	81.690933	62.645618	48.326481	150.490204	119.146599	81.414864	15.354360	40.139046	9.905628	43.997444	314.035828	25.970942	12.855366	18.910774	51.619053	18.936666	39.315971	11.529057	13.321397	47.664547	257.522095	2.605651	74.187134	115.320145
0.000000	0.000000	5.264407	7.352851	54.199230	14.227708	77.978539	34.397671	18.152939	75.241676	59.645691	0.000000	0.000000	0.000000	0.133236	0.128954	0.061447	0.000000	6.275085	0.189219	0.730778	0.000000	0.000000	0.420301	0.000000	0.072865	0.764535	1.400490	6.082504	24.227306
27.243498	16.045431	19.429365	20.304564	28.719780	18.570053	18.516773	15.450294	15.399707	22.382200	27.865204	20.192036	36.038197	30.440931	14.111720	28.205936	24.334459	10.437286	11.480372	29.828291	27.199265	36.360336	26.827126	18.104515	22.246296	21.859844	27.680782	2.765294	21.256468	24.681814
0.000000	3.605288	1.184467	0.202204	53.992687	31.954393	1.047529	2.476503	17.246960	15.880208	3.438400	0.250775	1.085207	3.047945	8.378132	1.105774	0.466556	0.632410	1.270616	0.000000	2.543033	0.339835	11.905349	57.463913	60.303883	2.863012	0.000000	0.702251	26.697254	45.647514
32.345818	21.262060	4.011431	5.000268	7.715889	14.016477	18.718405	17.213509	8.617560	15.118807	19.395445	17.529758	4.217466	9.434384	7.078120	12.384615	4.390957	4.856555	32.115982	21.393639	5.829152	8.325188	14.778688	6.321969	9.861032	10.642968	3.585466	5.258276	12.941211	19.679323
68.143227	63.211887	10.311002	10.897983	1.122048	0.893601	1.575935	1.000680	0.995287	0.740608	1.514753	76.777054	111.140953	112.183434	10.300999	82.200020	744.911987	785.275940	4.374811	844.326843	15.677021	1.222208	14.959702	1.755770	9.666070	0.000000	361.652832	0.375990	1.414443	0.786488
0.032554	0.000000	0.000000	0.025164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029288	0.000000	4.106135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.818909	62.765965	77.508171	66.477173	32.198162	37.496071	31.779110	23.223499	23.787252	27.898911	26.221867	62.014744	80.414078	72.485947	48.128746	76.530846	65.822220	23.633963	69.164192	21.907330	51.272766	75.001793	73.849876	68.540199	61.867233	75.156166	51.795746	11.267159	27.384745	32.041142
1.127873	3.969691	3.133252	2.732439	6.438119	4.062208	5.403594	1.521013	3.595336	1.830673	2.219602	3.633934	3.684823	4.297576	5.349255	1.066240	12.245465	0.000000	6.996488	15.414289	5.046726	3.732182	1.739968	4.846145	7.042039	7.675034	9.851059	0.000000	4.386302	1.860026
0.000000	0.000000	1.364257	0.000000	0.000000	1.713876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.115511	0.000000	0.000000	0.000000	0.000000	0.505939	0.430214	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.114511	0.000000	0.000000
9.416066	0.000000	9.144097	16.369659	3.504488	5.708825	17.888144	2.468886	2.125635	1.718200	2.415334	4.802640	18.189045	5.467093	17.385551	29.008270	0.000000	0.000000	3.454011	18.192631	13.222896	13.231503	24.644327	4.942931	4.963683	1.911748	15.227185	0.373926	3.479635	13.035899
16.505133	6.939316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.591301	9.535003	11.256764	0.476871	5.719468	9.778213	0.000000	13.276637	4.356582	12.427928	1.440968	0.398673	7.445474	3.058087	1.340280	13.750493	2.514595	0.000000	0.000000
0.000000	0.099552	0.000000	0.209009	1.070483	0.692286	2.201782	0.653291	0.766822	1.928497	3.479088	16.943699	0.104647	0.228212	3.786882	0.303473	0.128810	2.443127	2.865651	0.102954	5.537488	0.330150	78.979973	10.139712	8.052380	0.000000	0.000000	0.150194	0.778630	1.498632
14.127719	12.522908	2.070288	0.000000	3.105556	3.399435	2.820801	1.934455	1.925155	3.187824	0.170558	8.057318	8.856361	10.654022	14.791677	3.640826	8.033224	1.386275	10.410892	8.645747	6.324486	9.063553	5.225262	16.749096	19.195501	7.956637	10.136678	0.845442	0.820874	3.212421
25.311354	14.434127	9.454443	10.237312	20.256102	19.519829	7.327089	7.019279	7.357880	8.907816	8.274676	18.819752	12.849484	21.930935	14.120598	16.237503	23.832037	6.439892	10.723618	26.858759	10.612893	23.025299	12.028695	10.731034	6.696627	21.637308	34.352493	2.672421	11.640105	12.329396
0.000000	1.294022	0.000000	0.000000	0.332437	0.000000	0.282671	61.214542	6.082412	12.429653	1.275773	0.000000	0.000000	0.015548	0.000000	0.000000	0.000000	0.000000	0.000000	0.656381	1.669992	165.583679	0.000000	0.394461	0.000000	0.618075	0.000000	0.000000	0.017294	12.729426
0.000000	0.000000	11.028555	18.125038	58.769287	77.114243	141.357590	59.996315	218.895584	136.277481	79.858521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.292187	1.360298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.225281	183.081985
17.980265	16.012798	11.404119	9.254204	11.327686	6.222931	7.543756	5.505420	9.829323	7.205342	11.966064	27.007263	11.037377	23.826679	4.353125	15.939981	19.782043	6.967984	29.385571	13.895860	30.090425	14.458536	22.705126	10.224568	7.102045	16.055475	19.545946	15.395276	12.314043	8.952953
56.180096	78.507118	13.570528	14.526865	21.784214	21.127045	18.994757	24.549603	19.918211	31.034670	40.102917	49.356964	80.134827	79.352379	25.023924	65.895233	78.636818	38.897869	20.415249	48.962887	61.454304	36.616161	65.893501	34.002335	28.102339	33.131405	79.572197	0.000000	21.456244	28.491056
81.240433	92.305176	5.800353	0.000000	10.085183	12.191802	19.434608	10.617091	10.135716	7.886457	11.333201	112.545990	75.796089	60.842194	104.215645	82.730194	55.745762	21.017441	43.525242	33.999035	82.630028	81.629822	83.692276	124.432976	123.642082	110.142578	75.898529	16.742809	7.846394	7.961967
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51.398689	37.331226	3.184373	1.851184	1.879680	1.618542	5.793440	4.871064	0.679795	1.707868	2.694041	33.942997	24.928364	29.452873	15.153399	31.894363	0.476603	10.574079	10.234012	4.340064	35.245956	7.065104	61.706642	15.468303	7.440491	3.941854	20.150078	0.000000	1.309580	1.058252
28.557041	14.245183	30.653963	22.356289	4.441536	2.369866	1.269629	0.380936	1.792878	0.741387	3.453892	9.846961	1.224130	1.110593	2.316742	2.625864	4.219109	0.540864	0.737099	7.962090	6.659939	4.043415	0.871181	12.597438	27.305946	12.472978	9.749652	0.000000	1.610945	0.778749
7.208033	18.267118	5.268485	6.359871	47.554298	56.699001	41.040619	17.730799	31.793037	16.585123	17.219894	4.031702	6.498353	2.389826	29.239586	14.601408	4.162094	3.967156	21.417236	6.378020	11.683041	0.000000	2.691068	14.535930	6.459900	7.577814	20.164778	19.205538	64.502945	10.517612
1.273753	0.000000	0.000000	0.000000	0.000000	0.000000	0.873715	0.000000	0.000000	0.000000	0.000000	0.000000	0.364603	0.000000	6.299360	0.051144	0.000000	0.264490	2.358438	0.000000	0.000000	0.000000	0.382963	1.388798	0.000000	0.000000	0.000000	3.168774	0.000000	0.000000
0.261159	0.000000	5.977809	1.901735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.779367	0.803468	0.201705	0.000000	2.125723	0.000000	0.165008	0.060875	0.866062	0.613070	3.499653	1.332384	1.852374	1.112381	110.032852	0.000000	0.000000	0.000000	0.126501
1.823212	2.903020	0.016390	0.489925	2.034812	1.173603	0.000000	1.635715	0.000000	1.512873	0.000000	3.204893	0.470668	1.178794	0.581207	0.572548	0.000000	0.000000	0.573264	304.856354	0.000000	0.578157	1.440500	0.577146	0.000000	1.939245	1.062893	0.810668	0.523854	0.996441
5.427204	4.949299	0.000000	0.000000	0.000000	0.000000	0.800984	0.482845	0.308563	0.341274	0.499772	3.001806	0.604122	3.170664	1.105856	4.781826	3.228928	0.991686	19.028793	0.855951	12.369477	2.150305	3.904428	1.880791	0.030436	1.260542	7.810895	7.164263	0.000000	0.135547
18.635771	52.459194	0.000000	0.256817	0.362071	0.000000	1.631306	2.464234	0.774468	1.061042	4.274942	31.501637	8.253700	16.075104	50.310051	19.273067	2.300816	4.874296	27.831303	0.793328	12.366158	9.421160	82.322807	11.931068	10.114619	7.045055	20.413496	2.157176	0.492662	0.782528
0.873326	6.200366	68.774643	55.930405	26.836250	8.643118	5.656444	12.288005	10.001137	7.592252	11.298822	0.601580	5.338640	5.315515	3.628876	11.244349	4.214326	4.085104	1.443138	0.000000	1.505763	9.255862	10.267592	0.917056	0.365813	2.066712	4.048407	0.000000	27.046955	7.048920
366.440521	257.396637	16.275528	7.489297	21.222429	23.021893	34.972591	29.248358	21.037954	24.108639	49.029427	283.886475	65.130539	86.666939	54.440975	75.206604	87.825310	51.331593	587.717773	55.684162	139.864990	86.876930	70.146538	141.553070	130.184158	155.404602	154.084915	423.011810	19.835970	29.662271
23.877920	10.282697	12.004516	12.621831	14.088516	8.383173	8.097695	5.254387	8.406514	10.181293	10.353605	14.240320	20.208437	11.807796	26.607492	15.679080	14.282520	3.457068	30.831530	8.675120	21.675148	12.751710	17.445795	40.390476	40.822105	11.977926	16.103506	10.538239	9.002210	10.520651
18.466681	9.800467	1.212516	1.435044	1364.492432	1089.391846	55.126030	14.064262	135.732056	842.632141	6.546389	22.240614	1.910353	8.456365	4.994047	5.231591	6.638919	4.571549	58.193916	2.311582	10.568804	7.249249	12.013859	6.009583	2.016945	15.562611	27.743813	72.914742	811.918396	1291.987671
6.444582	7.235730	27.524052	28.164837	19.480824	12.610699	4.466026	6.999165	13.055270	5.888150	6.785981	4.159679	6.077898	7.969353	6.153440	9.520290	1.939599	2.546362	4.316736	4.291414	7.751612	3.676138	7.949475	5.481638	4.569371	2.344377	4.291557	0.249118	14.606302	12.489962
15.868772	21.425217	13.271455	17.496309	18.832905	13.567454	10.679928	6.062947	10.539337	6.526395	6.965674	22.574848	37.985153	26.237532	11.819620	34.405151	29.034128	9.553283	21.573359	6.266808	28.970057	48.726482	35.585514	32.428261	19.934809	60.788376	19.578547	1.548409	8.862804	10.389051
22.040308	19.300692	17.709728	16.060125	41.018520	43.837898	16.989655	12.478664	23.685837	26.041578	16.145809	20.050138	27.958603	21.432779	33.314308	22.182560	19.340570	8.999755	26.709354	16.304625	22.535990	40.070583	25.665838	24.902214	25.979866	33.289967	25.739641	19.816196	40.668785	37.588474
0.000000	0.000000	4.076532	6.888335	55.303429	8.466532	33.646584	24.837900	7.919792	81.217934	47.769882	1.084870	0.871363	1.122761	0.000000	1.093361	0.000000	0.102951	1.995083	0.000000	0.000000	0.000000	0.000000	0.108398	0.000000	0.082564	0.000000	0.000000	3.761727	52.677536
33.396179	27.395445	16.166906	11.772589	14.094302	7.513092	10.971325	8.416431	8.387057	13.339885	14.477757	24.457058	49.759430	24.226635	29.282570	28.822319	16.727318	17.272408	33.990452	36.697918	18.456738	11.728442	20.371408	3.801512	1.009397	35.288071	25.594841	10.852982	11.542522	15.184615
