0.000000	0.988467	1.543481	0.000000	0.000000	0.554199	1.068971	1.059258	0.000000	9.779395	0.000000	26.702225	5.858715	5.420007	4.419344	9.540703	20.616356	2.945386	0.000000	3.331736	0.000000	12.009953	12.186355	0.000000	0.000000	0.000000	0.212744	0.476905	4.522320	3.256591	0.000000	0.195407	0.000000	0.000000
3.131531	2.076022	6.923421	4.880123	3.452897	6.066681	5.030896	5.240205	4.911082	3.664608	0.098325	40.663425	21.824970	3.322738	15.234255	61.922661	44.177753	100.645729	3.229333	11.115604	132.835861	7.503202	32.265209	13.023065	39.863091	0.985028	7.026038	10.005340	3.607983	77.775223	5.522739	6.546928	8.159678	6.224326
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.491601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.105442	231.856567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.575621	5.765793	2.108112	5.483535	1.818120	7.013422	0.000000	5.546473	3.814889	47.759956	15.990634	5.501461	13.083699	31.466028	9.861915	17.520115	0.000000	0.791509	4.542859	22.925182	7.365530	7.428535	3.046605	2.066766	0.000000	2.141031	19.313837	0.000000	0.000000	12.050719	5.606482	5.257436	1.401369	2.118300
0.000000	0.000000	0.000000	0.000000	0.414299	0.120026	0.000000	0.340993	0.312776	22.337162	1.365185	23.844173	16.335968	4.917029	29.024574	59.277447	6.322433	1.946530	16.901657	9.191390	0.219106	4.411006	27.976730	0.654417	1.794653	4.294494	4.479461	2.724874	5.363353	20.187416	0.000000	0.124591	0.178446	0.478725
142.160782	176.958694	0.225510	0.000000	0.314253	0.284821	1.714968	7.868403	0.000000	0.107756	0.288215	0.038118	0.239408	54.918137	0.281851	0.022723	0.017542	0.000000	0.266294	0.261768	0.233712	1.136053	0.402197	0.048927	2.459658	26.582605	19.205830	0.055314	4.167512	0.145522	0.000000	0.106568	0.000000	1.639635
10.190115	8.915365	3.267477	3.361691	3.332977	3.241571	1.640521	13.389743	2.832391	12.533274	2.714177	9.923696	10.921667	14.026524	4.346917	9.992664	5.170528	3.161698	7.421911	26.848898	1.540322	5.838663	5.373662	4.125290	8.358959	2.640728	7.420122	4.113235	3.694688	4.421999	103.496559	2.098759	3.398097	1.884624
0.000000	0.517021	0.217097	0.000000	0.554422	1.525865	0.483534	1.331765	0.931056	1.311338	6.005364	0.000000	6.379344	0.393813	0.467857	0.855249	0.000000	0.000000	0.000000	3.791917	0.894382	6.058725	2.844905	0.000000	0.000000	0.955962	3.107658	0.836169	2.170161	0.000000	0.000000	0.364557	0.675854	0.769389
24.232647	16.869549	49.674160	42.114582	51.686066	43.176205	39.927910	39.195866	33.482914	59.480450	37.902035	46.250481	34.528969	25.577869	22.637619	48.944805	19.635790	15.978163	35.600906	17.963011	44.080891	19.867983	29.884514	14.494985	14.472936	6.116769	9.349183	13.594899	14.727827	61.816307	3.533119	54.280766	46.178623	19.619951
8.014415	10.974140	10.465541	8.203784	9.142568	15.168911	10.259633	3.450167	11.914186	2.018058	4.646025	3.170255	4.072454	2.066468	7.263799	4.135355	4.717797	3.564081	64.717163	3.476552	2.764801	5.034424	1.584663	2.529439	2.389926	0.000000	0.454198	2.412434	7.562718	0.761168	0.000000	9.777946	35.423546	15.564841
5.995224	14.566828	9.161829	6.505280	16.792585	2.901370	10.056619	18.730196	14.347668	56.433926	45.343594	22.893255	19.688843	56.799835	28.560606	48.558437	27.323742	22.838154	23.322847	25.332451	17.638971	68.227821	72.046364	13.716304	18.807938	30.398788	48.980488	16.723881	13.235536	68.454010	5.608142	6.531123	9.835278	11.902723
0.000000	0.000000	0.000000	0.000000	0.534817	0.000000	0.000000	5.038000	0.000000	7.536942	0.000000	0.521931	0.000000	0.000000	0.000000	9.301597	0.000000	0.700319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.790742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.323108	0.000000	0.000000
0.000000	0.721482	0.520448	0.000000	0.000000	0.000000	0.000000	0.000000	0.499129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.790500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.115836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42.403942	198.587402	76.183945	133.565140	137.144623	104.294746	241.320389	197.021225	158.355881	1630.478516	819.199402	683.688416	158.171356	668.950806	860.775879	709.136353	113.720825	744.088989	83.201797	819.170288	1169.649902	967.548218	623.979309	602.226379	382.244385	1079.843140	928.727417	622.739441	737.617920	333.948547	198.889908	101.661064	168.416840	195.697388
93.173698	886.869934	213.856262	187.732758	111.385422	89.486282	199.329346	335.470825	242.942383	57.979519	2.102494	229.891739	74.673752	72.289528	125.553200	542.005981	35.145233	23.789177	3.272539	201.389435	4.391565	116.382393	347.309021	49.417755	16.684469	13.294364	26.922140	24.051634	707.897400	304.855469	14.162669	66.414253	814.687927	323.426270
0.000000	4.052907	0.000000	0.000000	0.000000	0.000000	10.609090	0.000000	3.486089	9.303963	30.144749	7.667058	27.840553	43.546486	6.064936	22.280502	8.060487	3.729165	2.713273	8.708451	1.925328	12.096679	5.529360	2.684072	2.633368	4.755390	8.427863	4.773340	0.689281	18.023691	3.045317	3.192544	2.010598	0.802844
18.531918	16.674629	30.249872	38.577229	38.167419	31.939144	28.590536	35.408001	64.538750	18.345955	18.462030	14.220551	17.828014	11.498290	17.233337	16.002268	5.228575	4.581803	5.585174	15.262138	7.139587	17.217838	18.976288	4.251648	9.194681	18.642366	22.661263	9.540860	20.128199	7.727516	13.200888	24.665216	23.278624	23.832932
0.221352	0.000000	11.200311	5.268469	5.795803	11.076081	2.891202	13.297133	3.741521	13.772289	4.976897	26.331968	12.535721	16.990305	23.599339	15.718427	5.657430	4.524452	25.364389	9.010213	4.262781	18.799505	8.462838	10.620131	34.892647	18.015131	35.966351	19.328899	26.199659	9.882279	5.808583	5.609931	1.225634	4.754982
30.119093	30.911764	29.174089	34.242390	26.403997	46.960171	37.323265	48.904705	41.509583	96.576988	90.774902	139.090118	108.353790	251.665161	144.116974	63.753696	54.506287	29.804834	72.190750	171.168991	27.015404	132.270416	130.817535	99.923782	37.774914	178.476196	198.741058	143.684708	139.019287	76.535820	95.153877	37.594101	19.525015	34.485199
5.012609	2.809487	2.986878	1.538906	3.785203	3.332779	6.903768	7.211562	1.699336	36.949959	17.763260	19.621387	17.624014	12.307437	9.074623	16.837214	5.341567	10.732082	18.894869	13.575331	36.068108	23.659866	9.580347	11.023870	5.285964	25.519073	36.850922	12.407316	6.651786	20.671535	98.185165	6.980733	2.738859	4.200599
2.912432	17.544802	5.162604	6.133787	6.284150	5.860752	2.281507	3.657683	1.579108	23.587971	22.689409	12.221952	24.133232	17.279018	11.456069	12.066099	20.715786	16.975563	34.819595	20.004728	8.343322	15.307824	9.914762	11.551109	19.973665	18.591297	20.046314	18.118689	23.852777	6.192150	3.754934	13.634149	8.643229	5.868818
167.526489	119.390823	185.933838	168.440018	143.843826	140.149368	172.478348	142.594635	218.113693	127.891022	71.258743	115.908852	91.561287	68.417679	104.820854	195.544632	106.715820	50.193150	39.105335	81.173836	85.768532	76.815262	152.664154	30.613955	183.423416	67.116463	70.664078	17.371323	82.270241	157.986908	34.964188	134.436737	194.084488	141.690506
96.082336	78.133537	193.704727	184.972672	122.365913	129.094589	177.460403	124.448547	160.489716	91.563591	33.473412	58.664700	58.927917	32.536198	40.436546	61.737400	46.003742	45.165230	30.035740	56.173618	28.289984	55.656548	67.890236	69.804131	138.279984	27.819704	33.458420	64.065521	49.698586	86.810608	37.968899	153.285721	251.213028	132.706726
15.773056	16.751883	29.635540	34.330685	36.902992	28.875340	18.061666	30.389109	33.144474	11.428653	38.378387	13.541183	15.431993	8.508823	17.291636	18.647640	17.467703	19.622648	10.710114	11.943744	15.936095	31.371048	17.860559	5.891245	9.346175	6.062810	11.029310	7.629914	11.068069	32.335350	4.024222	30.217749	24.423311	18.375866
18.940294	17.037746	41.259525	38.261768	39.333889	42.577446	57.759834	50.397964	34.198090	78.441040	99.407600	30.557583	48.883907	93.964943	10.462588	53.780312	24.957829	34.643124	20.562124	42.179794	57.861465	39.214138	44.714081	54.206379	36.946606	42.423050	42.873524	18.922663	19.201132	62.866936	30.904081	48.796432	41.959743	33.169380
0.000000	0.666781	1.317407	2.299470	2.384599	1.155183	1.672944	2.459491	3.279013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1149.157227	0.000000	0.000000	0.000000	0.000000	0.000000	0.887513	0.783848	0.000000	0.414915	0.000000	0.000000	2.412524	0.660343	1.281080
25.294447	28.652229	3.055619	1.471983	1.901709	2.688676	11.686534	9.514934	0.937341	17.734932	7.359273	41.037674	33.908554	9.983754	27.520252	24.126387	4.317111	6.862068	15.482745	13.569229	3.273925	16.966845	21.315161	4.899809	6.482553	8.599213	14.111158	8.379407	22.500166	24.596680	9.820578	1.521076	1.833288	10.670968
255.170227	308.372375	456.789124	469.361572	457.653839	423.088898	421.417053	740.629761	500.783112	2997.438965	1599.715576	1167.043335	1017.635315	1099.484009	1040.854858	1142.058716	511.129456	542.765137	356.452972	965.588806	1411.304443	1317.949585	1168.317627	1411.489014	715.256958	1755.752930	1907.294678	789.204834	445.516235	1480.947388	417.185120	656.597717	383.191986	384.072479
4.037060	2.390684	46.742500	53.128735	56.861423	46.872494	28.136616	14.147767	39.460018	26.727758	5.559886	2.124864	1.426495	4.347952	0.197907	1.589639	2.339318	1.697423	35.657665	1.823375	2.904431	0.000000	2.284820	4.620875	0.191144	1.419852	0.000000	2.017758	2.187794	1.370282	0.358975	9.627587	8.843800	47.500549
0.401144	0.600946	1.085291	0.778208	3.698312	2.619738	3.096816	6.024858	1.604153	13.017195	3.069787	8.291427	3.791960	2.969676	21.057451	17.641005	9.191657	2.570764	155.418716	4.071770	1.328160	6.611571	9.319950	0.529892	8.703717	2.251029	2.099989	1.564986	4.979867	4.900578	0.127027	1.152662	1.637759	5.579692
0.000000	2.633865	0.000000	0.000000	0.000000	0.000000	0.000000	15.508576	2.693357	0.000000	137.359833	14.555846	0.000000	5.893413	0.000000	0.000000	20.217819	0.000000	0.000000	137.522003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.960110	0.000000	1.847907	0.000000	0.000000	0.751097
0.000000	2.258516	0.327639	0.000000	6.517091	3.647826	3.835566	0.000000	3.153723	3.246593	0.566051	31.079123	16.622112	2.762350	11.630134	82.385826	40.846748	66.808319	11.373315	23.810423	202.019943	20.522383	34.092461	13.005076	29.176439	3.630553	3.833109	17.252419	13.882497	87.808571	1.592369	0.249982	1.611646	4.016703
24.848135	31.733297	55.918175	17.068989	81.508354	92.104156	100.332367	33.376350	62.485332	1790.576538	3.584145	405.711456	423.944672	167.811340	818.695801	363.545471	518.531433	1119.484009	823.707764	674.369934	471.771973	2460.233643	1639.274170	77.990181	1113.580566	152.736664	406.013580	139.051071	163.474716	669.648010	5.929098	27.970329	37.048580	57.961212
0.549612	1.321495	0.760306	2.258506	0.000000	0.871321	0.000000	0.340387	0.721172	0.788572	0.123743	1.609443	3.798602	1.411224	1.823003	1.722464	8.761533	11.894218	10.972386	2.220421	37.975849	1.999501	1.821677	2.457414	1.510668	0.414694	0.000000	2.520624	5.007196	0.000000	2.108068	0.000000	0.000000	0.568442
0.000000	0.000000	13.151780	14.065824	19.297035	12.520469	11.596988	11.344309	6.825029	28.875202	47.194855	11.383953	25.452183	25.125183	17.195791	29.893303	19.498638	21.739582	37.351307	25.480461	0.410409	6.149894	30.411793	10.365992	19.541681	9.200403	11.082752	10.824060	15.927741	10.232058	9.702226	17.818773	24.717342	14.552515
91.653061	66.829651	84.885429	58.021793	26.622343	28.242777	32.610203	12.804837	13.011859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.738267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.326885	114.382088	28.990103
33.635803	858.664246	590.492554	395.160004	289.187653	229.167038	563.219055	402.601929	606.974976	50.230263	3.054703	554.242615	202.015182	102.511520	438.759460	325.958435	28.851070	66.684204	891.072205	181.298141	15.022493	361.634155	809.194519	257.100861	115.930016	80.796005	88.675407	75.389610	2180.856689	163.761002	18.787334	308.579926	794.404358	395.286072
78.962112	103.758514	159.621170	143.091888	116.819283	107.340683	102.945786	106.519218	160.653000	30.237333	9.950315	30.825834	28.216467	6.879125	33.253712	21.144188	23.881529	24.846102	12.867476	35.255371	5.945819	27.937006	27.699766	5.881813	12.826914	10.314540	32.884178	7.386688	13.403349	12.240625	1.849681	143.262177	139.179688	67.254326
1.646815	1.212453	0.000000	5.665781	2.992187	4.853209	0.000000	3.075123	2.694509	13.146319	0.000000	11.547732	28.975674	5.174496	31.851225	4.250492	22.852427	6.468827	4.723212	9.382637	0.263358	13.136288	9.517909	1.984022	3.914370	9.484312	7.948188	6.135300	5.696328	3.332038	0.000000	7.028655	3.249181	3.477896
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.176811	0.000000	0.000000	0.000000	0.000000	0.000000
437.699219	1211.161621	1015.623291	764.790039	581.995728	438.097107	1035.489014	1335.859375	921.844299	108.824753	4.490732	637.857788	318.212158	139.279175	319.275116	785.341492	50.121586	44.675900	366.458405	228.005936	12.875790	210.823181	1003.651855	120.362984	85.253525	56.520180	103.414833	39.404892	1145.150879	660.388794	27.106438	326.281311	1426.381348	1199.899292
0.000000	0.000000	0.737875	1.114746	1.519894	0.000000	0.000000	0.422220	2.481479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.269932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.694027
21.013630	23.043106	38.674000	29.933294	19.922487	21.544937	24.097115	7.344589	11.250768	4.159414	81.730598	12.792814	12.343952	58.847469	21.577204	18.643761	21.259180	13.500738	5.478777	5.094032	0.595950	4.087648	22.044535	10.603470	24.571068	4.817968	2.464771	12.130500	2.787610	13.176979	0.139600	26.087816	40.213390	20.470243
3.385296	5.121294	10.192636	56.683502	64.890450	50.172016	37.278618	83.743713	133.342239	48.774708	71.253403	20.921934	44.644367	1.061649	6.730082	16.992693	2.085756	0.394897	1.761184	19.460291	0.364023	5.953423	10.920227	5.211303	5.573567	12.557471	11.599223	3.803930	14.557309	4.584260	0.000000	34.645676	5.582982	15.143553
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.706295	0.000000	0.000000	0.000000	0.000000	0.561161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.824749
0.000000	0.000000	33.009731	28.713776	25.283264	21.731316	0.727459	35.206921	27.263142	15.055158	11.184129	5.868356	6.637700	18.018322	1.716248	8.727952	7.801574	1.670215	5.656265	31.761431	0.000000	9.130929	4.183634	3.483322	2.090208	6.148043	8.189970	5.480191	15.476263	6.331378	68.705315	24.514103	33.858891	3.289068
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.838374	0.555143	0.671011	0.000000	0.000000	0.000000	0.000000	0.000000	4.260752	0.000000	0.000000	0.000000	0.000000	326.883362	0.000000	0.000000	0.000000	0.000000	0.540123	0.279158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.090132	421.281494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.888882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.207572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.651006	13.350684	4.413412	2.614108	3.984842	5.254023	7.154954	4.745869	3.164080	16.449959	25.596867	6.258228	11.018500	8.444161	4.486097	7.302098	11.461061	8.683571	2.866114	14.626865	17.212566	4.277715	11.855988	15.503262	14.305770	12.153806	6.031824	10.501619	9.447001	12.794598	4.557364	5.160357	1.425362	2.942209
9.595931	9.818676	140.267578	96.409950	51.789932	52.925091	87.661919	24.826689	33.677017	0.955844	0.320328	2.890112	3.237160	0.433541	1.820020	7.414269	3.107741	1.265364	1.403545	4.299756	0.202529	2.038566	8.874776	0.451813	26.980921	0.539501	0.350167	1.024375	1.198208	5.046157	0.157294	82.561996	195.040024	92.691040
3.579137	3.923103	3.007800	7.552109	7.713756	3.964233	8.109134	24.296278	3.966500	31.425415	30.900827	32.224228	16.394829	65.748238	4.831991	8.855920	8.576555	3.291422	13.891517	38.037643	5.095436	14.458993	24.048552	14.679161	9.921339	29.682295	20.995346	21.393023	7.160306	39.952057	14.445141	2.527001	1.543173	2.687752
3.521927	3.552102	8.687916	11.720661	12.220121	9.377114	8.602545	12.593278	13.648613	5.989880	8.113505	15.942804	13.490388	4.309321	16.210732	11.156991	6.975890	8.855598	3.606225	12.391203	0.975482	44.295746	17.582329	3.636938	4.702952	17.361185	14.292583	8.722490	29.158392	5.147594	0.000000	11.481976	3.392099	11.201217
0.000000	0.000000	0.401079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	121.681297	0.000000	0.000000	0.000000	0.000000	0.861316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.305583	0.829409
0.000000	14.300264	0.000000	0.000000	0.821326	0.000000	0.000000	13.971926	0.000000	103.660683	52.603664	0.000000	6.143140	34.446121	1.069571	28.562880	30.206360	0.000000	0.000000	0.000000	15.283430	4.255551	29.943726	1.893558	14.397124	3.695222	6.927285	0.000000	0.000000	63.722660	0.138314	0.000000	0.000000	6.445547
3.301230	9.068387	3.885517	0.000000	4.116501	0.000000	0.000000	19.122641	0.000000	39.398987	86.769302	20.244301	45.855083	8.127438	0.000000	22.777330	12.369090	0.000000	0.000000	0.000000	44.008045	0.000000	23.468161	5.578881	0.000000	0.000000	0.545277	0.000000	72.875221	22.137703	5.534287	0.000000	4.500310	0.000000
10.934190	15.233335	24.712984	20.514086	20.048899	23.140245	25.406067	18.325129	19.335274	19.342249	46.588749	17.788557	16.835047	27.123938	25.361277	11.344609	49.616676	63.022842	18.016741	24.124369	68.636101	17.074434	13.355134	14.617788	15.361126	22.899446	19.901947	8.864007	10.690994	10.774940	4.499066	16.345928	34.771103	25.117126
32.040611	0.699049	5.873634	19.698751	0.967660	0.000000	0.000000	36.122158	6.358049	0.000000	130.528275	0.000000	0.000000	0.000000	0.000000	19.004128	26.021461	0.000000	0.000000	6.856959	9.825320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.065460	0.000000	25.023684	151.262970	9.703025
50.282837	34.359020	36.722637	31.193384	25.442680	28.761412	44.507072	8.958029	18.522387	10.218674	5.502305	11.230990	7.635537	15.050640	26.216221	6.908004	45.739891	58.908825	1.747344	9.482306	52.744076	18.531544	12.819621	7.000960	31.728031	5.822708	9.519908	1.574037	2.953784	13.513683	0.801382	40.223343	47.467731	19.302801
0.286963	1.403539	0.460835	0.559269	0.228733	0.145498	0.829311	0.000000	0.000000	1.680403	3.160915	1.066096	0.665873	0.775043	1.532757	0.734899	9.873629	8.321486	0.250891	1.400770	27.183704	1.640211	0.799196	0.137573	0.984892	1.418994	0.181964	0.534235	0.587126	0.596379	0.000000	0.479583	0.626941	0.127387
15.716012	3.653262	2.635210	0.000000	7.310615	7.365575	9.555976	17.415497	2.305537	11.392266	7.142227	21.463686	27.952105	90.670158	14.751731	4.630389	7.103136	4.400855	5.069495	35.999222	0.000000	19.652529	7.318134	25.246107	8.866786	40.349716	24.548628	4.463444	18.682892	5.176000	7.886665	0.000000	5.013124	5.560900
2.502806	1.110927	0.580398	1.012327	1.632859	2.261077	1.129190	4.393345	1.215142	22369.935547	0.801021	99.193733	75.113480	10.239966	81.708664	22.874472	27.398497	112.761162	3.483140	84.234947	49.970276	1796.716797	275.419647	5.761592	0.000000	5.850955	58.384346	19.060135	6.215822	12.154483	1.274030	1.915996	0.452998	1.438516
0.000000	11.277670	3.069758	0.000000	3.491946	2.136645	0.000000	23.621683	8.297372	68.118263	46.904934	16.872540	0.000000	54.590160	20.579374	4.773361	3.775922	0.000000	3.891412	19.219715	8.403886	4.197424	4.419134	20.644123	1.423884	23.177122	9.307357	6.939322	0.000000	6.916501	0.000000	1.478080	4.194275	9.465664
61.689854	140.367233	67.902832	48.250614	73.623230	48.414600	70.124146	70.506248	90.929390	82.204887	75.871475	97.831947	61.433346	54.063313	90.445389	173.724991	117.381355	78.622314	26.174431	69.730927	174.109344	68.497017	145.446045	38.078594	132.151352	59.239895	63.410198	32.655777	139.112701	80.968864	14.926683	54.786018	155.745651	84.186523
5.295107	9.256886	17.261129	18.400507	20.283030	14.149467	14.828293	15.044003	25.046179	15.028345	4.050598	18.286102	17.225647	23.304646	18.763241	18.139509	9.701762	9.747093	11.678890	18.819910	10.054031	21.573587	21.343708	13.556288	68.398369	15.730983	24.240883	14.943569	26.957895	10.805620	8.571966	14.974255	11.948719	16.432068
4.954235	6.999655	32.951874	18.280518	10.947820	10.579820	51.457951	6.691128	10.807757	7.143775	6.486231	6.639321	6.758737	3.245071	6.789276	12.465312	10.554359	13.233873	1.995112	27.586302	12.318290	18.767296	15.049087	2.218363	19.193336	3.710365	9.002152	3.896728	14.805125	30.044765	0.310843	17.690569	32.727364	46.467522
23.378624	45.038986	35.055744	13.378939	11.898436	23.918941	46.492138	15.572054	8.759057	57.129765	101.479469	38.522160	28.336784	72.428772	14.835334	58.086395	18.768164	23.519718	123.266273	57.016636	8.141688	44.428925	30.881847	12.118762	29.765528	35.838959	55.796959	11.122314	51.286827	8.028589	57.849239	29.475988	36.399143	39.147125
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.880143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.334183	0.000000	0.000000	0.000000
5.856383	23.153164	26.817322	43.514091	86.085648	40.720325	47.636700	113.685074	190.296371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.066498	32.237671	14.135237
129.669449	109.252899	0.628575	0.000000	0.000000	0.000000	0.860695	8.054914	0.220420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.206198	0.000000	0.000000	0.000000	0.957859	0.000000	0.000000	0.474128	0.474339	0.355848
152.501114	133.152313	228.216385	205.513992	262.064270	197.924713	185.089417	149.823196	302.407166	41.411724	36.093147	196.750168	143.077713	19.737795	182.530441	85.217690	74.911888	103.860107	98.155762	77.448364	78.182129	100.243965	119.767616	22.571196	132.170425	25.775335	56.553013	22.090771	37.759598	161.125443	0.496425	186.411789	168.468338	149.826065
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.815716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.421936	0.000000
1.217954	0.898722	9.475146	4.063470	4.535538	4.433280	3.796924	4.990015	3.690390	10.275236	0.182988	23.075226	13.173630	3.324246	14.748457	4.395241	2.268946	4.147121	5.383818	7.867305	3.661697	8.184099	13.102643	2.030718	4.236148	6.321675	13.349763	2.039260	2.899642	13.765745	22.154318	5.280799	5.118256	3.629951
46.744587	57.175957	18.830523	30.408316	12.915113	12.589986	34.984558	13.142303	13.941958	17.186756	21.824732	12.991681	6.722672	29.667757	14.597758	8.349230	22.614487	20.768114	6.812193	19.955191	13.578362	17.336447	14.099023	14.132051	12.533548	17.832670	11.243700	8.951595	26.498474	6.002896	8.461969	17.436279	39.011250	30.383547
9.557714	29.361170	21.608213	18.081110	10.616645	7.942847	16.403770	31.408012	14.619570	3.070073	0.000000	9.319221	14.431079	1.913673	9.209760	20.372641	1.360283	0.692345	4.725194	3.667080	0.603308	3.106324	20.494846	2.658746	1.149752	0.000000	1.854096	1.363065	27.438704	14.352017	1.162715	4.147036	31.407789	20.066446
5.638167	4.201491	14.892786	13.821671	17.966539	18.129450	10.719830	5.638617	14.315145	0.687325	2.279964	3.809367	3.926157	26.560135	0.000000	3.794483	2.262986	0.818504	2.008212	9.645017	0.114438	5.597439	2.930556	0.893879	8.128571	26.669960	17.625818	2.629965	17.791824	0.572507	0.938985	16.587196	17.428493	5.719643
0.702182	0.049569	2.234221	0.704464	0.209066	0.052624	0.691497	0.835429	0.285474	0.000000	0.000000	0.000000	0.035467	0.000000	0.000000	0.000000	108.327644	76.580772	0.000000	0.000000	25.753307	0.000000	0.944252	0.000000	0.000000	0.000000	0.000000	0.000000	0.373903	0.000000	0.000000	0.782453	1.866045	0.879698
23.012589	25.215858	3.538267	8.280276	11.135266	5.939454	11.705479	9.383002	6.721022	12.610624	36.884418	6.564398	16.766756	30.320702	0.000000	30.353550	1.085383	22.632580	24.865664	0.000000	3.606941	40.255131	2.624668	0.000000	21.770857	50.606693	59.914734	0.000000	4.938749	14.803524	4.435496	3.854447	14.705223	11.508925
142.708344	497.234467	406.349854	266.708344	106.357895	99.700096	503.377258	487.214935	446.598602	41.700130	1.410867	245.571320	193.235535	55.591858	146.674469	332.339813	19.311310	37.116936	65.154663	74.035629	4.890644	112.654861	656.609192	99.993042	31.190573	16.009520	26.318588	24.550945	346.953461	207.798187	12.001826	69.700920	550.940918	534.549316
16.290760	44.210400	15.408673	26.330450	22.278563	4.856070	33.441910	20.131166	2.812897	285.877625	50.379478	62.714020	72.673882	388.182739	59.446037	72.030876	41.150608	34.177067	43.898209	105.401192	10.555676	95.752472	98.453941	101.762245	38.134960	102.026527	95.261452	88.610146	63.054768	43.218636	77.667679	36.114197	4.821153	28.826847
0.000000	0.000000	0.000000	0.000000	2.186599	12.460399	17.857431	0.000000	0.000000	0.000000	0.000000	24.953133	0.000000	0.000000	10.761063	0.000000	0.000000	14.287238	8.687840	0.000000	0.000000	5.820616	9.662680	0.000000	1.284949	1.668611	0.688771	0.000000	3.676947	0.000000	0.000000	0.000000	9.684019	1.346298
23.996973	49.938728	122.170296	109.922417	27.304554	55.598198	148.570251	17.829781	34.573528	12.882112	0.000000	12.029365	12.708455	8.839924	33.024570	32.386929	47.482597	43.063999	37.607914	9.162823	25.904734	4.915869	39.424778	14.135116	79.331436	11.876451	19.985670	17.044071	5.139691	33.078117	91.539894	121.032570	165.811813	125.237251
10.707956	9.191073	5.925497	5.121241	15.904089	7.017417	10.340180	24.149170	14.169760	48.557632	3.754799	59.155640	49.163647	54.100941	25.401855	50.727859	37.395622	14.887853	61.550220	41.795319	3.583072	75.599243	49.589157	32.645798	19.513931	54.093456	47.154091	22.735582	17.771797	8.649410	21.021585	3.583531	4.415926	10.337905
