1.050749	0.000000	0.048812	0.000000	0.000000	0.000000	0.000000	0.000000	0.032727	0.468901	0.000000	2.606616	55.717960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.140189	2.221942	0.000000	7.839284	0.362771	0.000000	1.018374	0.000000	0.000000	0.624506	0.124613
0.299310	0.000000	0.470073	0.000000	0.000000	0.000000	0.000000	0.060541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142863	0.142122	725.872498	0.000000	0.000000	0.085869	0.081986	0.554525	0.111933	0.000000	0.000000	0.489639	0.451588	0.000000	0.053082	0.000000
0.115597	0.000000	0.000000	0.084770	0.000000	0.062188	0.097286	0.000000	0.000000	0.000000	0.531736	22.895657	0.000000	15.795711	0.000000	0.135764	0.000000	0.237875	0.000000	1.314700	0.000000	0.133054	47.056499	0.324673	0.146382	0.000000	0.000000	0.000000	0.000000	0.120024
40.707039	44.168686	30.538958	26.513140	30.888680	24.054398	25.426979	24.370579	18.347527	24.748457	23.602783	45.892426	62.906059	36.926868	35.365154	30.784935	32.676502	26.634356	50.541328	36.796822	39.889046	39.577293	37.548168	38.838837	45.542221	43.429115	41.167313	26.076708	28.819651	24.144806
5.088951	12.450410	10.965482	4.418897	6.140410	4.843896	3.741337	5.783840	4.607831	5.762066	4.431715	8.398679	4.755534	1.262378	8.144226	3.884394	13.577275	7.212529	1.363294	6.286359	7.180388	11.931756	2.257805	6.970447	7.453849	6.142603	1.778810	4.352386	5.673024	4.643613
0.000000	0.000000	0.302577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230349	0.000000	0.000000	0.000000	4.682581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.254230	58.601551	62.786720	23.571611	23.912127	21.154669	28.360104	36.481483	22.607653	43.270245	52.124977	104.559212	22.261154	112.051155	68.770599	55.925293	64.491745	270.006592	25.548811	74.460526	124.320419	107.219414	44.606419	39.843071	151.161850	103.691971	84.587952	27.713804	29.518175	27.470610
28.243418	6.980419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.121941	10.336701	0.000000	37.880127	45.754303	0.000000	34.159050	5.359184	13.878972	4.833914	0.000000	0.000000	4.598748	0.000000	0.947014	0.000000	0.000000	0.000000	0.000000
10.232162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.081052	51.280178	0.213770	0.575876	29.534332	0.929420	53.312302	8.533307	0.000000	0.000000	0.000000	26.529844	0.000000	0.000000	0.000000	50.724831	0.000000	0.000000	0.000000
33.304977	17.295237	8.713019	16.561455	19.960184	17.466879	27.359056	15.963701	22.965416	19.377100	15.475371	12.862473	1.872520	1.214594	9.025294	22.778675	0.867120	6.722883	5.661162	7.427039	2.527002	14.036964	3.707281	2.204059	9.289601	7.344686	0.305940	20.920818	19.178608	24.042130
47.200665	39.450951	27.468513	20.684061	29.614292	14.947855	22.855427	17.329647	8.611475	28.708258	25.021566	47.813538	58.981129	22.413414	55.966633	37.701427	19.916214	31.828161	20.778292	51.241558	66.072510	51.347935	42.885166	55.307060	24.362156	60.495689	36.097263	14.559099	21.201530	11.627828
1.267859	136.138077	134.523621	152.713013	123.097435	121.306229	83.772293	52.165939	21.351364	39.410007	13.343965	26.002428	4.940728	0.000000	30.562323	7.836887	0.000000	1.531325	0.346942	50.157997	9.081352	158.293808	8.160117	23.799898	3.199887	29.694206	0.000000	47.185551	143.213669	46.162510
53.937489	33.915829	23.183678	29.310110	26.190203	21.658798	47.886570	39.946064	41.184155	42.470207	35.215019	43.050606	30.866264	77.505363	44.503708	24.937555	29.653172	17.798237	41.474228	38.051666	34.550339	49.267895	53.462955	33.855083	20.239342	35.877373	11.886940	44.285820	21.062830	37.246616
9.925628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.423165	0.580857	0.000000	0.000000	0.000000	0.000000	0.503901	6.616865	1.916907	0.000000	17.813683	0.393823	1.039020	0.000000	0.663383	2.422205	0.000000	19.431623	19.805487	0.445478	1.939969	1.851266	4.112981
6.989449	0.000000	0.000000	0.031110	0.000000	0.271745	0.266394	0.372491	0.000000	0.890023	3.359696	9.468278	25.105587	24.332209	12.137833	15.284244	9.993046	2.911603	5.829202	19.323648	18.021311	8.109779	8.387150	2.975253	4.354605	14.969916	1.116539	0.454540	0.000000	0.000000
14.516356	30.438438	21.417288	16.132584	27.495005	19.333006	24.910517	34.982906	12.101033	57.235641	45.916004	12.405888	23.780720	50.067841	15.553416	9.876407	1.017687	10.845695	6.111928	22.485348	19.085606	18.137409	5.606594	16.614170	33.603638	20.740034	7.921253	17.209583	21.645565	16.493824
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.186572	0.000000	2.183936	35.377384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.809957	10.271273	0.000000	0.000000	33.294834	0.000000	0.000000	0.000000
13.599354	5.114285	10.032524	4.248734	6.946961	5.327672	6.028314	3.953850	6.882230	5.920033	8.081113	10.135416	46.481365	15.372000	16.441534	19.258575	2.273329	7.814849	8.483491	7.716329	10.993175	7.797237	7.362354	10.782388	8.789966	6.774008	24.763563	8.919295	7.338794	7.615426
25.194405	18.377781	23.937487	21.955954	18.180674	13.238078	13.602048	15.751649	13.790352	15.845144	15.786675	25.587473	40.580399	6.912786	30.860588	23.819391	7.888012	13.531511	10.931852	28.536989	28.200991	26.140839	19.199617	36.103783	69.605377	29.637138	3.718256	11.963466	16.682079	10.345495
37.944176	30.805494	18.370672	40.259407	59.750965	46.556229	97.729248	58.525673	36.127510	34.632114	55.231628	31.542566	59.539360	23.591099	47.916767	44.843906	27.666691	21.680395	27.005722	38.291775	37.558517	74.306381	32.899422	39.775524	31.618069	26.509483	17.747160	53.560703	72.072212	38.571823
44.727215	101.246193	24.917393	31.942450	56.653332	22.049721	30.421116	39.011105	23.978037	51.132454	43.811855	33.643215	63.885925	15.325165	60.067055	30.680149	6.114046	40.774086	22.798563	42.123512	33.775856	28.703876	30.295694	85.216522	0.000000	24.267336	78.115234	29.682068	27.791763	26.588055
27.498001	0.058403	0.077690	0.000000	0.085448	0.000000	0.128429	0.047039	0.055377	0.320511	0.860366	7.138257	0.078463	0.505303	47.565571	39.091766	0.047854	1.639959	1.994153	16.939898	0.083860	1.885174	20.242619	21.564278	0.015838	1.979301	0.000000	0.016160	0.000000	0.101021
27.774948	3.095276	3.273646	4.058690	3.686767	2.992988	4.471642	3.462310	4.211445	6.239550	3.809150	10.500785	38.060669	1.260080	46.297230	12.340702	3.147062	14.850785	0.503014	33.406693	10.986705	3.087346	4.075552	32.099617	6.905608	9.728427	0.000000	6.056600	1.080229	4.889213
79.620346	0.667649	1.732073	1.144257	0.901237	0.741380	0.565949	0.809544	2.297665	3.931774	18.184538	88.543335	188.379532	5.686470	187.249573	82.958496	1.717010	70.374023	3.188590	79.380768	73.611595	20.385023	30.692701	293.073547	71.429085	119.775368	0.359512	1.209780	0.841730	1.493388
0.349976	0.000000	0.437163	0.000000	0.000000	0.000000	0.000000	0.000000	0.252463	0.000000	0.000000	1.635495	0.000000	1.224556	0.000000	0.000000	4.349838	47.590393	0.296943	0.266192	0.000000	5.340535	0.858655	0.275770	0.386034	0.000000	0.643050	0.258365	0.370241	0.000000
0.824260	0.320769	0.469912	8.586234	8.077609	4.981329	3.479380	3.344081	11.276170	1.356228	2.023408	0.912073	0.203712	7.795742	0.753382	0.760705	1.137426	6.334287	0.398941	1.050205	0.506405	1.660571	6.045246	0.000000	0.000000	0.790231	62.622059	13.010953	7.365340	10.943002
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	115.452507	0.000000	0.000000	0.000000	0.000000	0.000000	1.266230	0.000000	0.000000	0.000000	0.000000	0.000000	0.470779	0.000000
11.763226	0.417174	0.730820	0.534508	0.665594	0.670186	1.547504	1.922938	1.288843	5.857017	5.927489	3.589116	8.357894	1.496827	21.118237	5.381346	19.434601	91.955750	0.448369	11.605271	1.416171	51.573914	1.451344	4.622487	16.972029	6.108482	1158.568359	4.086958	0.550172	2.679925
41.202560	33.937668	30.315174	38.616634	41.011604	32.537754	17.649015	26.702360	20.713161	35.437237	24.369181	39.724270	55.247017	30.088062	32.277912	41.389748	27.331190	13.212718	30.099859	53.324951	30.666336	28.143970	35.485249	34.932190	32.850594	36.871475	4.968378	21.120701	32.248135	15.957500
47.443195	0.498212	4.151472	1.255448	1.610114	0.859684	1.418238	0.645057	0.857321	11.527225	23.171019	13.386279	1.999810	0.770078	95.403580	49.278397	2.759335	18.462889	2.880934	32.991684	1.657683	3.649324	8.807975	198.335663	83.306595	37.731579	0.385137	1.219914	0.801596	1.862637
0.521959	30.602625	44.508919	25.678177	27.862602	24.364157	10.863187	8.491165	13.551579	8.488408	5.488706	3.082579	0.210483	0.710228	0.754422	2.278151	0.143854	2.509923	0.080820	9.163730	3.421721	19.665245	0.838885	0.435519	1.727962	0.893398	0.341086	28.699324	29.408342	11.638083
38.885750	5.964092	7.980890	5.203214	3.353798	3.864496	5.886860	7.851256	7.336632	8.384392	31.815279	19.320713	32.195072	4.232565	111.036110	26.829163	0.926084	19.059488	2.036391	23.431658	8.863216	7.923910	6.208785	150.038071	58.622025	32.908043	0.938913	6.150132	4.026052	6.236937
42.091492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.708260	1.348758	0.705434	0.000000	33.750240	95.225990	7.878146	21.904720	14.717749	11.109013	16.284529	0.320293	36.266552	20.920427	14.620930	29.019461	40.918892	12.907986	19.080908	14.202473	0.000000	0.000000	6.304446
28.545362	21.624420	12.654628	10.661368	17.401018	11.432785	12.533434	14.073407	11.221979	14.328415	16.023216	20.951857	29.366978	31.756357	27.533197	15.922915	17.260466	17.429642	13.478263	27.484903	30.309782	21.923143	23.711784	36.017590	26.910559	26.167189	4.307952	13.681769	14.499129	12.374626
67.353317	147.062820	80.583649	141.074814	155.385681	91.343788	167.292801	107.430008	64.447617	86.326309	90.165054	55.000134	53.097343	64.669838	62.654469	70.701714	36.243649	31.275637	61.654575	76.940819	70.694244	112.054161	83.063248	52.858391	52.385681	53.496349	35.311287	122.251015	203.041153	76.400230
19.081734	3.585087	9.453568	5.920910	1.320015	5.645796	15.281273	8.669080	6.819822	23.718512	16.709301	28.942316	8.547444	22.715500	10.598444	8.488104	5.967613	18.554647	3.731274	31.747036	32.222977	23.785826	62.257286	10.863847	14.471806	19.520348	11.295259	4.294322	1.800513	6.959098
9.776696	6.191125	8.114054	12.048774	10.731927	18.448782	62.943428	17.570606	21.508549	13.313846	11.503467	9.938973	3.992743	38.157047	27.425253	24.071896	0.303222	3.266517	0.487487	22.482714	23.155922	2.111521	135.781601	6.400496	9.386019	14.560969	0.314944	13.941614	7.770998	18.387705
17.915033	26.239050	18.816456	31.235756	32.779434	16.322441	21.202650	15.483686	15.325519	20.077570	16.850512	21.762562	25.823885	30.733440	16.944019	27.352522	45.426823	8.303111	57.776443	23.744167	21.416319	22.103167	20.312727	24.592773	19.467131	15.315320	4.740269	16.988821	31.240255	12.712115
1.545231	5.777614	6.909444	50.905487	45.485481	55.550777	21.463547	9.385844	8.772373	5.642895	7.656447	0.840116	0.000000	0.000000	0.483380	5.233811	0.000000	0.000000	0.163833	0.758408	0.510994	0.315414	1.015083	2.858116	2.300544	0.608302	0.000000	45.916485	72.362709	7.848050
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.319351	2.042186	2.094409	1.420904	2.768217	1.621341	4.429774	2.390005	1.840134	2.453437	1.626040	0.529114	0.810844	0.479144	1.516510	1132.392944	0.561675	0.529892	10369.702148	2.234499	0.678693	2.420168	3.211113	0.496858	0.367879	1.107792	20.701748	1.904311	1.563224	2.152092
14.507058	66.623482	31.338594	30.946239	61.539295	30.675962	33.715424	40.392277	16.520523	58.823967	39.268990	0.000000	14.987543	10.627285	30.781982	3.785801	0.614661	8.951654	0.000000	16.371330	9.312879	20.965441	12.359127	28.932352	6.655951	13.732613	0.000000	29.832891	62.130440	22.529364
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.153999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.107140	3.966106	5.384528	8.411412	4.749430	5.530231	3.971960	0.000000	8.652599	8.537063	1.639043	42.012505	282.679810	1.363377	571.952576	34.645298	0.772453	27.862518	2.542685	36.557846	23.073839	1.312091	22.935608	142.650940	0.000000	8.758543	0.000000	10.369435	0.870872	18.865055
7.741531	0.200487	0.366810	0.361678	0.178046	0.000000	0.951299	7.587232	0.182221	19.003611	25.864380	7.818254	6.579791	2.416993	28.209307	11.025278	96.198235	9.056239	1.283312	10.447419	0.899371	3.952380	1.678878	87.438072	6.345944	10.308125	0.322664	0.194711	0.164196	0.609725
0.000000	1.704227	2.913279	3.152878	2.716680	0.909198	5.654199	3.409226	0.962496	3.464520	1.545157	0.867170	0.000000	0.000000	0.466669	0.000000	0.000000	0.000000	141.056854	1.118436	0.000000	0.859844	0.000000	0.000000	0.000000	0.000000	0.319887	3.134778	2.190559	2.655592
1.599186	0.000000	0.218282	0.119032	0.000000	0.255160	0.000000	0.313171	0.226303	0.127390	0.385315	0.357001	0.000000	0.286701	2.392023	1.742180	2.596180	40.274529	0.000000	0.000000	0.000000	0.132901	0.000000	0.000000	0.493718	1.696078	340.750122	0.151592	0.000000	0.151862
21.498230	0.974506	1.637305	13.853646	8.906208	15.153661	24.525745	12.019355	18.975080	7.176646	8.080551	28.703653	13.106374	6.847719	30.446522	28.494781	2.185760	13.030771	135.768723	32.948879	18.635456	46.142963	9.554580	20.249977	69.846718	66.744934	43.369896	14.510792	16.954054	14.347966
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.518959	9.075741	8.297747	5.835650	6.548236	5.162454	9.053408	7.768340	6.477162	6.785104	6.290464	4.396098	4.326891	30.990883	12.299476	2.624563	2.030984	2.183401	3.543409	3.494104	3.403418	2.673129	73.315239	4.327348	4.679820	2.776825	0.577380	5.793588	6.418475	6.210939
39.473209	24.908649	12.860456	13.985333	20.116476	9.643374	13.878259	17.065701	10.468039	21.760885	16.947351	21.908234	40.041573	16.288122	35.772926	13.114285	9.923245	15.452351	9.692457	30.422590	22.173201	12.979156	12.984104	49.736557	16.285248	18.403742	6.742500	13.292456	15.643999	11.506013
31.352371	45.414238	27.419044	31.827728	39.022327	27.061167	32.562286	34.890690	27.816734	34.885738	35.721642	42.243500	55.154663	35.491524	67.035362	33.153458	19.236065	63.281883	31.002682	32.495461	40.450939	35.816280	24.365685	66.652222	40.609810	41.759945	56.163292	34.710369	32.956242	29.170870
18.747032	2.127147	2.002003	3.045882	2.197913	2.617373	4.136775	4.686442	7.265353	3.280185	4.348126	4.865658	14.811649	0.882141	13.872352	8.311069	1.037947	13.519817	0.794524	4.510277	4.006475	2.977965	3.056174	3.128245	7.480977	2.215312	81.273766	4.123371	1.710346	5.729713
0.481545	81.543953	138.755981	43.076553	43.458454	25.589842	4.513435	4.691920	0.942399	4.890563	1.513620	0.860404	0.383256	0.000000	0.000000	7.961695	0.000000	0.225539	0.000000	0.756082	1.936386	1.006027	0.453127	0.325762	3.281239	1.234652	0.000000	5.456117	39.034508	1.051915
1.170888	21.527422	11.605134	36.527302	34.732269	32.211689	35.911980	47.362572	26.283270	24.433558	29.918955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.879275	0.000000	0.000000	0.000000	0.000000	44.860611	38.280106	36.262718
169.122726	14.913309	19.688255	24.522390	24.908459	31.793488	369.940155	51.448956	21.711981	66.023224	88.114182	133.157852	174.377792	112.200859	151.821442	82.529617	14.638403	77.709167	9.529101	140.680649	223.147690	125.380318	193.581772	123.076263	126.916496	130.573715	15.204968	29.160225	33.453609	27.444345
28.342529	0.493423	0.898879	0.000000	0.000000	0.533033	0.000000	0.000000	5.192898	0.904080	1.358493	24.264456	14.975603	38.453987	27.182894	6.421633	15.651976	20.471148	0.000000	26.018585	21.912369	16.503759	68.889671	18.700346	26.516195	19.971273	27.759371	1.892681	2.064394	1.437234
29.656513	20.119118	34.153980	9.912926	6.798939	7.327267	10.892207	9.789815	7.234955	15.610992	8.798781	44.351673	17.778866	21.126556	20.224327	16.193743	37.449184	25.293451	10.807873	33.868736	57.052891	65.015144	31.481173	19.261068	34.529804	36.997204	85.328300	7.654255	4.461127	8.275920
0.252444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330769	0.214773	0.000000	0.000000	0.000000	0.000000	0.000000	0.248623	0.000000	0.000000	0.300571	0.323261	0.000000	0.000000	0.213654	0.000000	1.486092	0.000000	0.000000	0.000000
17.234797	10.668726	10.225667	10.068722	11.150891	14.089250	19.513828	22.203190	14.391462	26.313625	24.761738	20.822428	57.296776	42.978313	26.032238	24.258114	43.227131	9.514742	19.068895	25.363823	22.653946	29.223690	21.495214	23.492636	19.539835	19.754316	5.646118	16.364288	12.246657	13.998177
0.000000	0.012193	1.479596	0.000000	0.084671	0.182770	1.098348	0.628967	0.132897	0.227788	0.582479	0.000000	1.474479	0.000000	0.258032	0.000000	104.000031	0.695326	0.000000	0.546419	0.000000	0.776927	0.152494	0.148735	1.464543	0.000000	0.636675	0.605225	0.435838	0.218486
14.614405	2.863287	4.357120	3.442398	3.821483	6.033864	3.174047	2.500982	2.133381	4.241572	4.108066	12.924181	14.559043	9.535554	13.866261	9.475020	23.716322	30.006586	2.035076	11.034451	13.244845	24.280382	7.667533	8.160086	29.099726	9.945490	10.148670	2.523354	5.113536	3.259146
3.046585	5.950386	5.195245	2.625425	5.896069	1.929670	4.511831	2.550383	4.513849	2.795753	2.079003	5.522503	20.217413	16.940796	7.385484	4.303604	0.000000	5.760987	2.664799	9.951612	11.971670	12.715426	7.516079	3.781096	8.063490	6.780479	2.086527	7.474182	4.299217	2.189460
6.958249	0.646679	0.822835	2.612239	3.846422	2.548727	1.434923	3.029711	7.314045	2.104661	4.175674	14.114527	26.912333	13.884748	9.656082	9.144780	4.021466	72.096207	0.943331	8.678514	35.390816	6.664361	5.353014	9.854083	17.107538	14.899201	8.706272	6.556592	2.768434	5.820649
9.815152	6.798066	5.484085	10.896109	11.068947	8.148234	11.705794	7.062443	11.546657	5.751255	8.786820	7.717945	14.484282	2.195084	39.017979	16.675354	0.782839	8.577024	2.942016	13.088433	10.240333	3.942740	5.000325	33.957489	18.896244	10.545654	0.310483	6.296345	12.613285	10.624622
82.926880	26.607141	10.373713	20.995766	8.225943	14.095697	20.697622	28.981930	26.752642	35.158772	58.934334	86.637543	87.128685	71.094078	164.898743	70.813736	16.768438	75.914040	14.437013	102.182701	185.239777	74.258598	55.114445	143.688980	97.937996	111.176125	5.547001	28.742599	18.336466	25.181465
11.752327	0.000000	0.000000	0.000000	8.814850	0.000000	2.533464	0.000000	3.445639	0.024479	0.078377	0.950784	3.723249	0.000000	0.876796	48.681797	0.000000	1.476890	87.260445	5.155579	0.000000	0.000000	8.376500	13.216271	0.000000	0.000000	0.334419	0.000000	0.331531	0.000000
0.000000	0.000000	1.136063	0.000000	0.000000	0.000000	0.000000	0.000000	0.992884	0.000000	0.321152	0.000000	0.000000	0.000000	0.000000	26.894274	0.000000	0.000000	26.952642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.629815	1.487464
21.003246	18.545118	9.720881	6.645161	6.804054	5.238822	11.134165	8.872152	7.740248	10.881508	7.909409	18.989346	51.580593	39.004353	7.719861	12.511865	29.171104	9.730173	7.282204	12.802350	14.493690	18.602774	33.238937	16.990385	10.264369	8.474569	6.797668	9.170269	9.192286	7.035341
26.504221	0.000000	1.880163	0.000000	0.000000	0.474663	0.000000	0.000000	0.706553	0.581951	11.772576	25.590538	11.435585	16.953390	45.148891	6.864632	0.000000	26.175432	0.000000	14.156869	1.848747	2.018928	16.643843	92.036980	30.102308	3.695219	40.538921	0.000000	0.000000	0.491211
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.603384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.783688	6.159468	2.234827	24.091549	33.136562	18.945419	4.215305	8.012198	3.592704	9.373336	9.507110	4.795189	7.631298	0.928466	14.004334	3.901621	1.817891	4.744136	6.711637	31.513937	3.905998	3.046246	2.527020	18.809721	1.944212	8.570268	0.000000	9.828625	27.264412	6.240801
6.350429	8.873541	0.212109	18.355459	8.932467	7.682410	11.964014	6.774680	1.456419	14.861696	4.145331	7.044961	2.222338	1.485928	12.111395	10.310339	0.000000	0.000000	9.228595	33.118095	0.000000	7.914093	4.912120	10.147245	1.916921	4.933124	0.895333	1.098579	8.501281	10.158208
255.032669	172.379120	194.731705	149.073456	130.504395	209.126434	301.137085	222.030151	153.207001	249.205933	220.369614	101.908501	168.076553	492.979797	108.599350	159.891098	269.660614	58.562370	86.348587	115.830307	43.431240	63.964371	269.452240	69.497284	41.999302	52.075333	31.110270	217.847122	135.322571	134.890869
10.069679	0.136575	0.000000	0.343329	0.810627	0.724259	0.974411	0.986490	0.366965	2.377844	1.645177	10.389646	0.254800	2.855512	0.852660	0.484706	0.500295	3.757012	0.217792	0.944466	0.210503	1.554714	0.473155	0.404526	0.343195	0.523893	22.293606	0.983482	1.045978	0.494011
194.815765	6.258214	7.354010	19.936701	27.217422	19.570948	22.266468	36.045143	23.174503	37.193638	84.947792	46.765198	62.840458	58.613441	432.050934	37.978508	63.293774	119.812515	8.697237	81.209595	55.936916	14.399236	84.307823	439.977814	85.458549	61.349316	0.729863	29.958620	23.098831	24.668140
21.000893	14.775830	9.566218	10.220620	9.523394	9.751556	12.403554	9.429102	7.083654	9.896180	12.065990	15.424286	33.677475	26.695608	19.011276	12.881837	15.241421	12.969029	3.849809	18.563450	25.485723	20.809786	19.986940	14.979863	23.003269	21.454517	7.214138	11.613041	13.242907	8.776672
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.347171	11.621475	0.000000	0.000000	0.000000	0.000000	0.000000	0.546084	0.000000	0.000000	0.000000	0.592407	0.000000	0.000000	0.187234
18.444510	13.626929	9.651241	9.327972	11.922999	10.081374	16.958632	19.726736	14.760051	20.066015	18.151161	14.137749	35.129528	43.450577	15.339076	10.198943	12.383416	10.352605	3.560630	11.748672	8.976619	37.901550	13.849608	13.975786	9.675069	8.496610	5.137991	14.086032	9.933425	15.531380
53.186935	62.741062	42.580246	92.834190	121.923355	113.593330	84.431831	64.363487	81.073555	55.838627	72.246689	50.187050	53.526638	106.753204	78.757919	41.604351	61.241085	20.587158	187.191940	67.713631	45.477760	66.798317	93.958138	62.566654	59.747211	58.104706	16.694195	117.037148	160.336105	90.884445
12.553750	17.869949	24.501638	20.485895	21.222265	15.655114	14.336331	15.332304	13.463860	18.575489	14.452583	24.861406	40.941647	16.033176	13.053894	11.431206	5.256082	11.150035	10.869708	52.672386	29.483891	14.660763	16.364912	16.488400	51.928375	107.579727	0.401193	14.853123	15.286050	11.933279
0.079450	0.027742	0.041036	0.056771	0.035108	0.036172	0.099765	0.046978	0.084260	0.075240	0.039760	4.638439	0.000000	0.102174	0.010393	0.000000	223.809036	0.345587	0.000000	0.149921	0.053881	0.371346	0.159707	0.000000	0.087845	0.033524	1.147959	0.075451	0.051487	0.065967
537.239868	490.650208	262.412292	669.662170	808.129944	846.360107	764.954224	570.439636	491.154877	532.328186	642.653198	482.882965	555.321472	1274.482666	630.007080	337.848206	321.966278	380.712891	77.117737	476.235901	322.710571	412.640839	886.360657	553.818665	394.150818	401.718079	222.476563	820.575195	1302.391724	518.671753
31.331610	0.000000	1.325741	0.000000	0.000000	3.123994	0.834633	0.705800	0.000000	3.663744	6.850524	0.710365	2616.512695	0.000000	258.320496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	67.676552	0.000000	0.000000	0.337706	0.761391	0.470863	3.160084
38.458160	107.367722	107.801743	164.794983	156.078598	94.874741	43.817719	50.913280	66.435898	57.825516	39.109669	26.174137	47.753716	8.489313	21.119631	22.877487	48.880108	33.417107	2.756107	20.525059	8.580654	21.744053	18.724764	11.072871	18.844313	15.454043	64.226288	120.353348	184.500336	74.213043
0.000000	26.417326	26.245764	7.424760	21.058620	15.067825	37.067562	13.453852	4.799830	10.701109	13.934885	2.293121	3.173431	20.947098	5.648276	4.829912	3.528880	3.331039	0.739203	5.531651	2.635273	5.049139	1.800100	2.301490	3.623121	2.133856	46.414757	17.834532	11.028923	2.488560
51.182896	0.000000	0.000000	20.523405	18.492859	11.928122	21.301430	41.474308	18.038746	69.253716	26.135065	31.741552	31.928686	1.500238	34.355286	57.905968	0.797728	38.730576	5.235632	75.733940	19.769186	7.855352	9.399805	25.012028	31.484896	45.889603	0.330866	24.128979	3.188667	24.819147
6.807070	0.708482	1.155464	1.982666	1.925492	1.077150	0.000000	1.360227	1.085550	1.677758	1.319800	58.349770	2.778292	28.704620	0.000000	0.000000	1.220061	12.746825	2.045919	3.032473	0.000000	0.000000	26.133863	0.504913	0.392627	0.000000	1.727747	0.733140	2.909556	0.830885
6.382230	48.836712	54.635757	1.868670	1.524559	1.491213	3.831537	2.460976	1.868245	6.731745	7.138981	11.693608	5.787997	1.529562	10.078265	4.650159	7.385473	4.759545	2.026346	16.454496	23.458591	10.406732	6.940639	6.539769	42.063896	364.452148	0.000000	1.877109	1.194805	2.407752
6.966643	147.952850	153.272980	371.995941	347.928101	494.495453	134.160721	72.781410	246.192474	154.412949	46.634701	20.799364	13.411491	8.656850	10.332308	12.615466	7.094861	3.133705	5.278575	21.172331	18.353142	25.049763	9.748837	10.574740	18.451984	25.511692	1.816742	196.039169	366.813599	269.759003
28.771935	7.490984	10.897364	14.001138	17.561581	15.641612	20.210251	27.439671	22.057030	25.712009	24.711340	12.631673	12.521681	21.017069	14.050600	13.467903	5.142907	20.792614	3.625101	55.836449	9.944587	14.781077	12.608241	35.145943	22.514145	13.541217	0.192735	13.853728	10.347565	26.602983
45.201576	77.841087	52.785145	73.770180	50.318081	67.673195	66.897484	49.039017	44.629322	55.248608	51.021717	34.560200	22.312981	17.278065	38.436604	20.240295	8.589685	21.201981	5.082488	40.377895	45.397320	52.904823	40.371834	24.632961	27.147383	31.757664	12.982907	55.410622	67.441101	52.619892
17.594215	3.930980	6.239698	0.038748	4.482645	3.679024	1.607253	5.378887	8.416319	6.109514	6.336422	13.798841	17.611713	24.251446	16.933620	14.755082	1.726700	6.965143	4.630835	13.154729	4.467120	7.957232	23.656481	28.922459	10.008334	4.731238	2.895900	2.410264	4.223017	4.633919
